date,lag,corr,p_val,regime
2025-01-14T00:00:00,0,0.3385609825122512,0.10126289780225872,High-Vol
2025-01-15T00:00:00,0,0.338229394190014,0.10211638434126247,High-Vol
2025-01-16T00:00:00,0,0.3687850737619772,0.04522622261418108,High-Vol
2025-01-17T00:00:00,0,0.3717131176204998,0.04164256739466676,High-Vol
2025-01-22T00:00:00,0,0.37953261407320077,0.033268700762781434,High-Vol
2025-01-23T00:00:00,0,0.36081951641828497,0.05638328504039758,High-Vol
2025-01-24T00:00:00,0,0.36605086519104313,0.048814760840585114,High-Vol
2025-01-28T00:00:00,0,0.3951933270818436,0.02083790979070943,High-Vol
2025-01-29T00:00:00,0,0.4421153664969907,0.004380468621322242,High-Vol
2025-01-30T00:00:00,0,0.4342344033145672,0.005793635964499666,High-Vol
2025-01-31T00:00:00,0,0.4237668903978994,0.00830390874750031,High-Vol
2025-02-04T00:00:00,0,0.4423600728331391,0.004342078082263168,High-Vol
2025-02-05T00:00:00,0,0.46743004540698035,0.0016925928993176687,Low-Vol
2025-02-06T00:00:00,0,0.4596721813082674,0.0022853260112867257,Low-Vol
2025-02-07T00:00:00,0,0.4713755820184302,0.0014483799958509014,Low-Vol
2025-02-11T00:00:00,0,0.4690452477066978,0.0015884070135359085,Low-Vol
2025-02-12T00:00:00,0,0.46532246307084896,0.0018379054418957708,Low-Vol
2025-02-13T00:00:00,0,0.487162865457368,0.0007596958698390388,Low-Vol
2025-02-14T00:00:00,0,0.47623458545633207,0.0011919664963657706,Low-Vol
2025-02-19T00:00:00,0,0.4484415843968986,0.0034806042934285575,Low-Vol
2025-02-20T00:00:00,0,0.4184130724507971,0.009933910239015908,Low-Vol
2025-02-21T00:00:00,0,0.4082001314078036,0.01385946074801625,Low-Vol
2025-02-25T00:00:00,0,0.40389808168737734,0.015892368011833025,Low-Vol
2025-02-26T00:00:00,0,0.39879682207026707,0.018645043710142417,Low-Vol
2025-02-27T00:00:00,0,0.4165145043963758,0.010577562236356197,Low-Vol
2025-02-28T00:00:00,0,0.42219326804398183,0.008756041131250836,Low-Vol
2025-03-04T00:00:00,0,0.4446734665260633,0.00399390890760043,Low-Vol
2025-03-05T00:00:00,0,0.46885768504033765,0.0016001976870463341,Low-Vol
2025-03-06T00:00:00,0,0.4774443264209097,0.0011349421399340365,High-Vol
2025-03-07T00:00:00,0,0.4775326852233086,0.001130876488945054,High-Vol
2025-03-11T00:00:00,0,0.4960536070670615,0.0005198458138480078,High-Vol
2025-03-12T00:00:00,0,0.49359686258894053,0.0005779890260440013,High-Vol
2025-03-13T00:00:00,0,0.4996370750142219,0.00044462374837439533,High-Vol
2025-03-14T00:00:00,0,0.5103807167779286,0.00027493622898511205,High-Vol
2025-03-18T00:00:00,0,0.4934481941633739,0.000581692173088344,High-Vol
2025-03-19T00:00:00,0,0.4824883933311953,0.0009230602187948467,High-Vol
2025-03-20T00:00:00,0,0.4856091914896406,0.0008107910401753404,High-Vol
2025-03-21T00:00:00,0,0.49311819598092677,0.0005899899829429067,High-Vol
