date,lag,corr,p_val,regime
2025-01-14T00:00:00,3,0.23275796845438854,1.0,High-Vol
2025-01-15T00:00:00,3,0.2551750686412485,0.7172450507583272,High-Vol
2025-01-16T00:00:00,3,0.2623758297709036,0.6286280991962672,High-Vol
2025-01-17T00:00:00,3,0.30125507905994625,0.2903454453412979,High-Vol
2025-01-22T00:00:00,3,0.2708396469194574,0.5360253625503106,High-Vol
2025-01-23T00:00:00,3,0.2626912333880044,0.6249590961805336,High-Vol
2025-01-24T00:00:00,3,0.26621904050078554,0.5850909433501719,High-Vol
2025-01-28T00:00:00,3,0.25992285965582135,0.6577617762979999,High-Vol
2025-01-29T00:00:00,3,0.27679203398803726,0.47782257665910977,High-Vol
2025-01-30T00:00:00,-6,0.2813879833060728,0.5057273705153682,High-Vol
2025-01-31T00:00:00,-6,0.28351960167275464,0.48573305012025836,High-Vol
2025-02-04T00:00:00,-6,0.2882869697548802,0.4433518399933727,High-Vol
2025-02-05T00:00:00,-6,0.29650235055015034,0.37747032297091176,Low-Vol
2025-02-06T00:00:00,-6,0.30253240757304983,0.3344558682468348,Low-Vol
2025-02-07T00:00:00,-6,0.2809075453362133,0.5103254341493086,Low-Vol
2025-02-11T00:00:00,-6,0.2911595984223309,0.41931670221809325,Low-Vol
2025-02-12T00:00:00,-6,0.29575694613161935,0.3830921533941578,Low-Vol
2025-02-13T00:00:00,-6,0.2934402208507497,0.40100883605399607,Low-Vol
2025-02-14T00:00:00,-6,0.2908636858419454,0.4217418657920995,Low-Vol
2025-02-19T00:00:00,-6,0.2947402713459996,0.3908714281986698,Low-Vol
2025-02-20T00:00:00,-6,0.3654710836087027,0.08072678713483117,Low-Vol
2025-02-21T00:00:00,-6,0.398386510503452,0.03376685392585688,Low-Vol
2025-02-25T00:00:00,-6,0.35827329932613716,0.09647017058552931,Low-Vol
2025-02-26T00:00:00,-6,0.35890509659225506,0.0949894892187444,Low-Vol
2025-02-27T00:00:00,-6,0.3812807643807427,0.053751848037973726,Low-Vol
2025-02-28T00:00:00,-6,0.37345073126926964,0.06592269952554841,Low-Vol
2025-03-04T00:00:00,-6,0.37756550687883905,0.05925727740079423,Low-Vol
2025-03-05T00:00:00,-6,0.3364876240150628,0.16126794926042165,Low-Vol
2025-03-06T00:00:00,-6,0.337999497380367,0.15580529332520388,High-Vol
2025-03-07T00:00:00,-3,0.27634828535517125,0.4819744704317728,High-Vol
2025-03-11T00:00:00,-6,0.26214301915859317,0.7183941167018619,High-Vol
2025-03-12T00:00:00,-3,0.2745014465511774,0.49957353547824646,High-Vol
2025-03-13T00:00:00,-6,0.25482438316547684,0.8160234715036931,High-Vol
2025-03-14T00:00:00,-6,0.33712008044802355,0.1589632350092547,High-Vol
2025-03-18T00:00:00,-6,0.339362023278461,0.1510182770073507,High-Vol
2025-03-19T00:00:00,-6,0.304837794606268,0.31912691940609084,High-Vol
2025-03-20T00:00:00,-6,0.2948127576574548,0.39031249590348693,High-Vol
2025-03-21T00:00:00,-6,0.30474149997204875,0.3197552687055403,High-Vol
