date,lag,corr,p_val,regime
2025-01-14T00:00:00,5,-0.3857575769134957,0.043568204768977825,High-Vol
2025-01-15T00:00:00,5,-0.3625683670128434,0.0800986871018321,High-Vol
2025-01-16T00:00:00,5,-0.3121150389971369,0.25860109358205685,High-Vol
2025-01-17T00:00:00,5,-0.3205099664441978,0.2156884840768576,High-Vol
2025-01-22T00:00:00,5,-0.3044615681141267,0.30376754088917046,High-Vol
2025-01-23T00:00:00,5,-0.2981857991490587,0.34555872267291177,High-Vol
2025-01-24T00:00:00,5,-0.2853421160095641,0.4460702686920983,High-Vol
2025-01-28T00:00:00,5,-0.25085843971604993,0.8390550377349231,High-Vol
2025-01-29T00:00:00,5,-0.25925178924124925,0.7244757145660092,High-Vol
2025-01-30T00:00:00,5,-0.26579113994727455,0.6441984731387274,High-Vol
2025-01-31T00:00:00,5,-0.2840461279959194,0.45742715142596624,High-Vol
2025-02-04T00:00:00,5,-0.30387949206548426,0.3074568424294446,High-Vol
2025-02-05T00:00:00,5,-0.29819965403056464,0.3454614495850101,Low-Vol
2025-02-06T00:00:00,5,-0.27993421320035605,0.4950428914765528,Low-Vol
2025-02-07T00:00:00,5,-0.2590431078369899,0.7271637871644194,Low-Vol
2025-02-11T00:00:00,5,-0.2905863490852804,0.4024569019388191,Low-Vol
2025-02-12T00:00:00,5,-0.27092827360473776,0.5863069397662768,Low-Vol
2025-02-13T00:00:00,-4,-0.2697720292177313,0.5723846520207332,Low-Vol
2025-02-14T00:00:00,-4,-0.2688160826386117,0.582707670191275,Low-Vol
2025-02-19T00:00:00,-4,-0.2778661608636556,0.4908064074795204,Low-Vol
2025-02-20T00:00:00,-4,-0.27776403679415074,0.4917728519851814,Low-Vol
2025-02-21T00:00:00,-4,-0.24850994804949203,0.8400806130161309,Low-Vol
2025-02-25T00:00:00,-4,-0.2590451595244538,0.6971384305424182,Low-Vol
2025-02-26T00:00:00,-5,0.26688483417273523,0.6315018595140862,Low-Vol
2025-02-27T00:00:00,-5,0.3211227297669312,0.21280737384674486,Low-Vol
2025-02-28T00:00:00,-5,0.3278749638343061,0.18315677638985273,Low-Vol
2025-03-04T00:00:00,-5,0.3326985391678267,0.16419281652244555,Low-Vol
2025-03-05T00:00:00,-5,0.31917933872543824,0.222058609503208,Low-Vol
2025-03-06T00:00:00,-5,0.28143813092045183,0.48100175259844624,High-Vol
2025-03-07T00:00:00,0,0.30474184354584577,0.22738061019019273,High-Vol
2025-03-11T00:00:00,0,0.3015150401506881,0.24444958700171227,High-Vol
2025-03-12T00:00:00,-5,0.29455570334567277,0.3718418770678984,High-Vol
2025-03-13T00:00:00,-5,0.32039414502232166,0.21623674680338167,High-Vol
2025-03-14T00:00:00,-5,0.2470719057502704,0.8952477318046408,High-Vol
2025-03-18T00:00:00,-5,0.23641598483644005,1.0,High-Vol
2025-03-19T00:00:00,0,0.2523588427343553,0.669433393820321,High-Vol
2025-03-20T00:00:00,-5,0.25164728409558335,0.8277089206656549,High-Vol
2025-03-21T00:00:00,-5,0.2744822870277594,0.5487836114512441,High-Vol
