date,lag,corr,p_val,regime
2025-01-14T00:00:00,-3,0.4207969149721751,0.012705668821428429,High-Vol
2025-01-15T00:00:00,-3,0.4205430238036522,0.01280860010372642,High-Vol
2025-01-16T00:00:00,-3,0.42222988337035827,0.012138462764378133,High-Vol
2025-01-17T00:00:00,-3,0.4241261304876854,0.011422721937584868,High-Vol
2025-01-22T00:00:00,-3,0.3907932633243949,0.0314799913285122,High-Vol
2025-01-23T00:00:00,-3,0.38527835432440444,0.03683299294239917,High-Vol
2025-01-24T00:00:00,-3,0.40183266321831235,0.022785418105831345,High-Vol
2025-01-28T00:00:00,-3,0.3944952912026365,0.028283840119595505,High-Vol
2025-01-29T00:00:00,-3,0.39679912415510576,0.026442944157801573,High-Vol
2025-01-30T00:00:00,-3,0.39922677965169195,0.02461866732264051,High-Vol
2025-01-31T00:00:00,-3,0.4096683879334715,0.01798079434478761,High-Vol
2025-02-04T00:00:00,-3,0.411155774272119,0.01717821490394189,High-Vol
2025-02-05T00:00:00,-3,0.30768457172211783,0.2529060627318409,Low-Vol
2025-02-06T00:00:00,-3,0.31016963529454467,0.23956848872456282,Low-Vol
2025-02-07T00:00:00,-3,0.2961357588805644,0.3233819444372661,Low-Vol
2025-02-11T00:00:00,-3,0.29700572770101213,0.3175561687129784,Low-Vol
2025-02-12T00:00:00,-3,0.29651794158467343,0.3208117486345645,Low-Vol
2025-02-13T00:00:00,-3,0.29139667575056594,0.3567064080208797,Low-Vol
2025-02-14T00:00:00,-3,0.29002843844241255,0.3668424632662146,Low-Vol
2025-02-19T00:00:00,2,-0.15854986465521706,1.0,Low-Vol
2025-02-20T00:00:00,-2,-0.23660842583303254,0.9577750527853293,Low-Vol
2025-02-21T00:00:00,-2,-0.20646135752317096,1.0,Low-Vol
2025-02-25T00:00:00,2,-0.24318318713074202,0.8542928774669911,Low-Vol
2025-02-26T00:00:00,2,-0.253943346034533,0.7042998198433525,Low-Vol
2025-02-27T00:00:00,2,-0.23793591110081874,0.936122341176441,Low-Vol
2025-02-28T00:00:00,2,-0.215835608062657,1.0,Low-Vol
2025-03-04T00:00:00,-6,-0.2688773052179718,0.6370504448137198,Low-Vol
2025-03-05T00:00:00,-6,-0.2764522066893947,0.5546130422395452,Low-Vol
2025-03-06T00:00:00,5,-0.2734777734155591,0.559185328460031,High-Vol
2025-03-07T00:00:00,5,-0.2725168824339786,0.5692848816172824,High-Vol
2025-03-11T00:00:00,5,-0.24339281778183905,0.9526561315538133,High-Vol
2025-03-12T00:00:00,5,-0.2719478754291826,0.5753350537417994,High-Vol
2025-03-13T00:00:00,5,-0.27763580570569113,0.5171483836019832,High-Vol
2025-03-14T00:00:00,5,-0.2770147852704987,0.5232575844003631,High-Vol
2025-03-18T00:00:00,5,-0.26266408095287747,0.6816406507880108,High-Vol
2025-03-19T00:00:00,5,-0.284114372581201,0.45682324894998905,High-Vol
2025-03-20T00:00:00,5,-0.2833165097532057,0.4639246968385591,High-Vol
2025-03-21T00:00:00,5,-0.2649337560568856,0.6542952112563019,High-Vol
