date,lag,corr,p_val,regime
2025-01-14T00:00:00,0,0.30212882627416887,0.241121927470747,High-Vol
2025-01-15T00:00:00,0,0.29873570759250206,0.2600076042132773,High-Vol
2025-01-16T00:00:00,0,0.24918992473781576,0.7101984902367007,High-Vol
2025-01-17T00:00:00,-6,0.25797411628272326,0.7727875584751671,High-Vol
2025-01-22T00:00:00,-3,0.276685256758698,0.4788189352193464,High-Vol
2025-01-23T00:00:00,-3,0.2855063506569389,0.402059397173149,High-Vol
2025-01-24T00:00:00,-3,0.2970241390048928,0.3174338306771718,High-Vol
2025-01-28T00:00:00,-3,0.2920337565326831,0.35206693936272426,High-Vol
2025-01-29T00:00:00,-3,0.29931168408631303,0.3025370720538114,High-Vol
2025-01-30T00:00:00,-3,0.32930948084538414,0.155370893200949,High-Vol
2025-01-31T00:00:00,-3,0.33436388966627345,0.13792191746612792,High-Vol
2025-02-04T00:00:00,-3,0.31665047232827853,0.20754809418715925,High-Vol
2025-02-05T00:00:00,-3,0.352903165553742,0.08752290502525528,Low-Vol
2025-02-06T00:00:00,-3,0.35698967477658033,0.07886794225702642,Low-Vol
2025-02-07T00:00:00,-3,0.33851083331105325,0.12488776890150821,Low-Vol
2025-02-11T00:00:00,-3,0.33732024352237705,0.12851673746664916,Low-Vol
2025-02-12T00:00:00,-3,0.3802565446861465,0.04238893062848614,Low-Vol
2025-02-13T00:00:00,-3,0.36130317790840194,0.07054857119347635,Low-Vol
2025-02-14T00:00:00,-3,0.35632335551230737,0.0802262464849679,Low-Vol
2025-02-19T00:00:00,-3,0.35387415633500746,0.08539511353246332,Low-Vol
2025-02-20T00:00:00,-3,0.3359606827350502,0.13277119835325202,Low-Vol
2025-02-21T00:00:00,-3,0.3188570089590325,0.19750930795498078,Low-Vol
2025-02-25T00:00:00,-3,0.34044868850814564,0.11916948942656913,Low-Vol
2025-02-26T00:00:00,-3,0.3073603449673035,0.25469148206227543,Low-Vol
2025-02-27T00:00:00,-3,0.3028747474356428,0.28050186087898066,Low-Vol
2025-02-28T00:00:00,-3,0.31966841214698466,0.1939229500056987,Low-Vol
2025-03-04T00:00:00,-3,0.3185046755572582,0.19908404958167414,Low-Vol
2025-03-05T00:00:00,-3,0.29450537471221155,0.3345402574684355,Low-Vol
2025-03-06T00:00:00,-3,0.27600379886245247,0.48521800290884753,High-Vol
2025-03-07T00:00:00,-3,0.30504363820820085,0.2677603496548293,High-Vol
2025-03-11T00:00:00,-3,0.33214632118273596,0.14535873059693616,High-Vol
2025-03-12T00:00:00,-3,0.35939879362396826,0.07412223949836427,High-Vol
2025-03-13T00:00:00,-3,0.37238460474091273,0.05258371744867696,High-Vol
2025-03-14T00:00:00,-3,0.3727656353020812,0.05204481887929924,High-Vol
2025-03-18T00:00:00,-3,0.3813101332601886,0.04116578286983885,High-Vol
2025-03-19T00:00:00,-3,0.3930569803262316,0.029489796339699614,High-Vol
2025-03-20T00:00:00,-3,0.3763772114857851,0.04717235739887893,High-Vol
2025-03-21T00:00:00,-3,0.3852208470111226,0.03689279567794479,High-Vol
