date,lag,corr,p_val,regime
2025-01-14T00:00:00,-6,-0.3698442611884872,0.07229195003864053,High-Vol
2025-01-15T00:00:00,-6,-0.36126497649530154,0.08963108718809609,High-Vol
2025-01-16T00:00:00,-6,-0.4006340900731895,0.0317025238738049,High-Vol
2025-01-17T00:00:00,-6,-0.42492817365792973,0.01553881343639163,High-Vol
2025-01-22T00:00:00,-6,-0.4349053453920229,0.011395488835806544,High-Vol
2025-01-23T00:00:00,-6,-0.4410269410869407,0.009371787886757854,High-Vol
2025-01-24T00:00:00,-6,-0.43589496529568833,0.01104396583816869,High-Vol
2025-01-28T00:00:00,-6,-0.4307864849306421,0.012968333902916518,High-Vol
2025-01-29T00:00:00,-6,-0.41426226784175446,0.021403618104845368,High-Vol
2025-01-30T00:00:00,3,-0.36536280525233006,0.06342779380104635,High-Vol
2025-01-31T00:00:00,-6,-0.366389307015221,0.07888826252457104,High-Vol
2025-02-04T00:00:00,-6,-0.358905509167521,0.09498852875598507,High-Vol
2025-02-05T00:00:00,3,-0.3589986245879805,0.07489288364055868,Low-Vol
2025-02-06T00:00:00,3,-0.3817268918478137,0.04069058811748638,Low-Vol
2025-02-07T00:00:00,-6,-0.3789775826618295,0.057109455255244246,Low-Vol
2025-02-11T00:00:00,3,-0.3426323110991213,0.11299743971148124,Low-Vol
2025-02-12T00:00:00,3,-0.3484452027635431,0.09789243118580582,Low-Vol
2025-02-13T00:00:00,3,-0.3617607295092724,0.06971265434520801,Low-Vol
2025-02-14T00:00:00,3,-0.36651918483680473,0.06151788374581524,Low-Vol
2025-02-19T00:00:00,3,-0.3684175015442848,0.05849135379624126,Low-Vol
2025-02-20T00:00:00,3,-0.3763084501321313,0.04726124990051317,Low-Vol
2025-02-21T00:00:00,3,-0.36197085234106047,0.06933167342275293,Low-Vol
2025-02-25T00:00:00,3,-0.3867549209824482,0.03532645361353115,Low-Vol
2025-02-26T00:00:00,3,-0.3828396157508321,0.03944540112498096,Low-Vol
2025-02-27T00:00:00,0,0.36108342131635096,0.05597819355156686,Low-Vol
2025-02-28T00:00:00,0,0.3158340400749846,0.17619173842843483,Low-Vol
2025-03-04T00:00:00,0,0.3255973552360443,0.1396163405015558,Low-Vol
2025-03-05T00:00:00,0,0.33529178764652323,0.10995349035345603,Low-Vol
2025-03-06T00:00:00,5,-0.31962149823293534,0.2199244519347341,High-Vol
2025-03-07T00:00:00,5,-0.2823298281969301,0.4728318420986246,High-Vol
2025-03-11T00:00:00,5,-0.3045681892952966,0.303095782293628,High-Vol
2025-03-12T00:00:00,-6,-0.2953760629685559,0.38599140680562827,High-Vol
2025-03-13T00:00:00,-6,-0.28416728976713584,0.479787652172492,High-Vol
2025-03-14T00:00:00,-6,-0.2596390448976548,0.7506832638187353,High-Vol
2025-03-18T00:00:00,-6,-0.2974823041694914,0.3701836197509212,High-Vol
2025-03-19T00:00:00,-6,-0.26179003399296946,0.7228773080425992,High-Vol
2025-03-20T00:00:00,-6,-0.26440916494522626,0.6901405108470515,High-Vol
2025-03-21T00:00:00,-6,-0.29352113343494435,0.4003716304973104,High-Vol
