date,lag,corr,p_val,regime
2025-01-14T00:00:00,-2,-0.3076906886132978,0.2386674865001639,High-Vol
2025-01-15T00:00:00,-2,-0.29957764305320966,0.2847604362324858,High-Vol
2025-01-16T00:00:00,-2,-0.29395255953599464,0.3209260773437985,High-Vol
2025-01-17T00:00:00,-2,-0.31228483875363616,0.21548236927914322,High-Vol
2025-01-22T00:00:00,-2,-0.32541996622610403,0.15944391135419878,High-Vol
2025-01-23T00:00:00,-2,-0.3990593259427957,0.02245070102164526,High-Vol
2025-01-24T00:00:00,-2,-0.40206636147831365,0.020501115258971137,High-Vol
2025-01-28T00:00:00,-2,-0.4095034934866132,0.016310550060778528,High-Vol
2025-01-29T00:00:00,-2,-0.40278552340677604,0.020057773550872016,High-Vol
2025-01-30T00:00:00,-2,-0.35638044789849016,0.07416623027078262,High-Vol
2025-01-31T00:00:00,-2,-0.35893760325117574,0.06936905289772044,High-Vol
2025-02-04T00:00:00,-2,-0.3487271621940265,0.09029005022665149,High-Vol
2025-02-05T00:00:00,-2,-0.3567427194959096,0.07346952847330068,Low-Vol
2025-02-06T00:00:00,-2,-0.342329706271706,0.1060181966795608,Low-Vol
2025-02-07T00:00:00,-2,-0.3288779521987374,0.14695618104892927,Low-Vol
2025-02-11T00:00:00,-2,-0.34021605104945657,0.11171011416259335,Low-Vol
2025-02-12T00:00:00,-2,-0.3435108623434856,0.1029479063343961,Low-Vol
2025-02-13T00:00:00,-2,-0.32118448765907937,0.17596566078327314,Low-Vol
2025-02-14T00:00:00,-2,-0.32024046652675525,0.17984067541366655,Low-Vol
2025-02-19T00:00:00,-2,-0.3341178834582324,0.12963321647855208,Low-Vol
2025-02-20T00:00:00,-2,-0.3418212235973676,0.10736410494017279,Low-Vol
2025-02-21T00:00:00,-2,-0.34800027027501557,0.0919687023488398,Low-Vol
2025-02-25T00:00:00,-2,-0.34836774957745614,0.09111671203123417,Low-Vol
2025-02-26T00:00:00,-2,-0.3226685393851149,0.1700178965321566,Low-Vol
2025-02-27T00:00:00,-2,-0.32000162752573075,0.18083250567841058,Low-Vol
2025-02-28T00:00:00,-2,-0.3169954121379053,0.19372032136197292,Low-Vol
2025-03-04T00:00:00,-2,-0.32379584349153406,0.16561534703828107,Low-Vol
2025-03-05T00:00:00,-2,-0.3435616889143789,0.10281753114942238,Low-Vol
2025-03-06T00:00:00,-2,-0.28200100262472305,0.41060930313906163,High-Vol
2025-03-07T00:00:00,-2,-0.2753154901203512,0.46922542411134005,High-Vol
2025-03-11T00:00:00,-2,-0.2748048215945528,0.47397205155266886,High-Vol
2025-03-12T00:00:00,-2,-0.30542191082056686,0.2508731015218415,High-Vol
2025-03-13T00:00:00,-2,-0.3377950704057758,0.1185517860858154,High-Vol
2025-03-14T00:00:00,-2,-0.33430375782743804,0.12905243544473932,High-Vol
2025-03-18T00:00:00,-2,-0.33425565517047395,0.12920252152373712,High-Vol
2025-03-19T00:00:00,-2,-0.2766091227854835,0.45737590987580545,High-Vol
2025-03-20T00:00:00,-2,-0.2676231015291553,0.545008390579691,High-Vol
2025-03-21T00:00:00,-3,-0.24987625912370745,0.7886555753676214,High-Vol
