date,lag,corr,p_val,regime
2025-01-14T00:00:00,0,0.21070148681858886,1.0,High-Vol
2025-01-15T00:00:00,0,0.26188251593959677,0.5581766516332543,High-Vol
2025-01-16T00:00:00,0,0.21492135128581105,1.0,High-Vol
2025-01-17T00:00:00,0,0.23090653030038885,0.985986431803517,High-Vol
2025-01-22T00:00:00,0,0.22026693878618203,1.0,High-Vol
2025-01-23T00:00:00,0,0.2313634139261701,0.978194060482652,High-Vol
2025-01-24T00:00:00,0,0.23029752162189526,0.9964493148085238,High-Vol
2025-01-28T00:00:00,0,0.19912102589737984,1.0,High-Vol
2025-01-29T00:00:00,0,0.17963901583123762,1.0,High-Vol
2025-01-30T00:00:00,0,0.18349623755150077,1.0,High-Vol
2025-01-31T00:00:00,0,0.18247124726613778,1.0,High-Vol
2025-02-04T00:00:00,0,0.21184785828238545,1.0,High-Vol
2025-02-05T00:00:00,0,0.2616446117242599,0.560759213772569,Low-Vol
2025-02-06T00:00:00,0,0.2641056313588727,0.5345098764836735,Low-Vol
2025-02-07T00:00:00,0,0.27737232469491,0.4097625071637452,Low-Vol
2025-02-11T00:00:00,0,0.30274120131976384,0.23784015914708911,Low-Vol
2025-02-12T00:00:00,0,0.311429238657838,0.1951996870426751,Low-Vol
2025-02-13T00:00:00,0,0.3001385769125109,0.25205342939910147,Low-Vol
2025-02-14T00:00:00,0,0.30655830415395635,0.2182240199801826,Low-Vol
2025-02-19T00:00:00,0,0.29354011675341296,0.2913343733482736,Low-Vol
2025-02-20T00:00:00,0,0.2923507398183096,0.2989350370983719,Low-Vol
2025-02-21T00:00:00,1,-0.3390767155654862,0.10715097386377304,Low-Vol
2025-02-25T00:00:00,1,-0.3421254596046914,0.09925900583702241,Low-Vol
2025-02-26T00:00:00,0,0.3439527129355787,0.08822676388382811,Low-Vol
2025-02-27T00:00:00,0,0.34337715153274384,0.08954506163097542,Low-Vol
2025-02-28T00:00:00,1,-0.288843253457275,0.33921526847342154,Low-Vol
2025-03-04T00:00:00,1,-0.3122436418812261,0.20325203949144055,Low-Vol
2025-03-05T00:00:00,1,-0.31786537123382397,0.17859663123285374,Low-Vol
2025-03-06T00:00:00,1,-0.31041911858287907,0.2118510780023899,High-Vol
2025-03-07T00:00:00,1,-0.308901010422098,0.21923934980925708,High-Vol
2025-03-11T00:00:00,1,-0.31057805888648055,0.21108991467605387,High-Vol
2025-03-12T00:00:00,1,-0.35305185423377106,0.07496056825331165,High-Vol
2025-03-13T00:00:00,1,-0.3357455340681725,0.11638840989906751,High-Vol
2025-03-14T00:00:00,1,-0.3625745951942276,0.05818691239729268,High-Vol
2025-03-18T00:00:00,1,-0.35281497676862916,0.07542658728023399,High-Vol
2025-03-19T00:00:00,1,-0.34763599365913234,0.08626539474833805,High-Vol
2025-03-20T00:00:00,1,-0.3656697655024078,0.05349357797807208,High-Vol
2025-03-21T00:00:00,1,-0.36274828259626535,0.057914304662016525,High-Vol
