date,lag,corr,p_val,regime
2025-01-14T00:00:00,-3,-0.25105300728486635,0.7723257672162154,High-Vol
2025-01-15T00:00:00,-4,-0.27843277148189693,0.48547255798359257,High-Vol
2025-01-16T00:00:00,-4,-0.2950518791507546,0.34893937965545696,High-Vol
2025-01-17T00:00:00,-4,-0.29295555320602523,0.3641639030892905,High-Vol
2025-01-22T00:00:00,-4,-0.28054287265308586,0.46602531794717383,High-Vol
2025-01-23T00:00:00,2,0.26660169462276867,0.5557829163218329,High-Vol
2025-01-24T00:00:00,2,0.2658097317562867,0.5642561261177303,High-Vol
2025-01-28T00:00:00,2,0.2698335627759969,0.522274170525828,High-Vol
2025-01-29T00:00:00,2,0.2647822795462099,0.5754053943774835,High-Vol
2025-01-30T00:00:00,2,0.31010769148059736,0.2262200233735956,High-Vol
2025-01-31T00:00:00,2,0.29465358479666615,0.31621954665194774,High-Vol
2025-02-04T00:00:00,2,0.2912997369639697,0.3392697889452454,High-Vol
2025-02-05T00:00:00,2,0.3111883857885689,0.22083479606837497,Low-Vol
2025-02-06T00:00:00,2,0.30022751974810236,0.28081184339642773,Low-Vol
2025-02-07T00:00:00,2,0.3068225000912095,0.2432775864650436,Low-Vol
2025-02-11T00:00:00,2,0.2866810637933582,0.3732916000872992,Low-Vol
2025-02-12T00:00:00,2,0.28416300289145646,0.3930034799642903,Low-Vol
2025-02-13T00:00:00,2,0.2868893809835304,0.37169831414442167,Low-Vol
2025-02-14T00:00:00,2,0.2879266155012057,0.36384903276373715,Low-Vol
2025-02-19T00:00:00,2,0.2707709781438987,0.5128702097302176,Low-Vol
2025-02-20T00:00:00,2,0.2551827515892679,0.688478302288251,Low-Vol
2025-02-21T00:00:00,-2,0.25985669102194137,0.6313716204291882,Low-Vol
2025-02-25T00:00:00,-2,0.26297492870565053,0.5954524490296085,Low-Vol
2025-02-26T00:00:00,2,0.25494497893365103,0.6914911544515401,Low-Vol
2025-02-27T00:00:00,-2,0.2557719725895129,0.681057771118887,Low-Vol
2025-02-28T00:00:00,2,0.2949222000463556,0.3144314833475388,Low-Vol
2025-03-04T00:00:00,2,0.2884811551201532,0.35970941290497693,Low-Vol
2025-03-05T00:00:00,2,0.2778565078177388,0.446184423982666,Low-Vol
2025-03-06T00:00:00,2,0.2792301383940317,0.4341224056593027,High-Vol
2025-03-07T00:00:00,2,0.2763657299354442,0.45958634220553685,High-Vol
2025-03-11T00:00:00,2,0.281874701458726,0.411657662828524,High-Vol
2025-03-12T00:00:00,-5,-0.24838359926703502,0.875454685718378,High-Vol
2025-03-13T00:00:00,-5,-0.25404526995049814,0.793965562328927,High-Vol
2025-03-14T00:00:00,2,0.24012997178685946,0.9011843645878521,High-Vol
2025-03-18T00:00:00,2,0.23449873293231047,0.9929968221956322,High-Vol
2025-03-19T00:00:00,-5,-0.23956343936661592,1.0,High-Vol
2025-03-20T00:00:00,-5,-0.26846500724493694,0.6135157126327715,High-Vol
2025-03-21T00:00:00,-5,-0.21415290046042015,1.0,High-Vol
