date,lag,corr,p_val,regime
2025-01-14T00:00:00,1,0.388361708029313,0.028091429163411563,High-Vol
2025-01-15T00:00:00,1,0.3775636154899756,0.03840183221844762,High-Vol
2025-01-16T00:00:00,1,0.4061314109912067,0.01637174676257902,High-Vol
2025-01-17T00:00:00,1,0.4022361793247131,0.018480042217297266,High-Vol
2025-01-22T00:00:00,1,0.42047786874173093,0.010333745185554744,High-Vol
2025-01-23T00:00:00,1,0.42778220436595527,0.008104489943360882,High-Vol
2025-01-24T00:00:00,1,0.4223631058528955,0.009711125887053695,High-Vol
2025-01-28T00:00:00,1,0.40089828540786476,0.01925809486679042,High-Vol
2025-01-29T00:00:00,1,0.3987904001836827,0.020543202155215212,High-Vol
2025-01-30T00:00:00,1,0.39113053888867333,0.02587944828164601,High-Vol
2025-01-31T00:00:00,1,0.4026961154202616,0.018219108192675026,High-Vol
2025-02-04T00:00:00,1,0.3993841420664698,0.02017371648669597,High-Vol
2025-02-05T00:00:00,1,0.41034664966408185,0.014334439801358068,Low-Vol
2025-02-06T00:00:00,1,0.3890060093669994,0.027562273639357926,Low-Vol
2025-02-07T00:00:00,1,0.39216776436460954,0.025091472973394646,Low-Vol
2025-02-11T00:00:00,1,0.45508511884784975,0.00309181520451407,Low-Vol
2025-02-12T00:00:00,1,0.43825836178701594,0.005658851192629877,Low-Vol
2025-02-13T00:00:00,1,0.42632431982255337,0.00851134450308133,Low-Vol
2025-02-14T00:00:00,1,0.39906397705018987,0.02037221388135979,Low-Vol
2025-02-19T00:00:00,1,0.4057650179775755,0.01656048032372026,Low-Vol
2025-02-20T00:00:00,1,0.38741365341145745,0.02888641600301267,Low-Vol
2025-02-21T00:00:00,1,0.3598088680290977,0.06268165083811827,Low-Vol
2025-02-25T00:00:00,1,0.3863261744773313,0.029822791976845453,Low-Vol
2025-02-26T00:00:00,1,0.39454007657553397,0.023368728610422496,Low-Vol
2025-02-27T00:00:00,1,0.39337095825098506,0.024204138029706,Low-Vol
2025-02-28T00:00:00,1,0.4019231910356333,0.018659507251096663,Low-Vol
2025-03-04T00:00:00,1,0.3981969851578787,0.02091848753137504,Low-Vol
2025-03-05T00:00:00,1,0.4004645166463732,0.019516541254297692,Low-Vol
2025-03-06T00:00:00,1,0.3386784766548604,0.10822085210939414,High-Vol
2025-03-07T00:00:00,1,0.30840798339588116,0.22168527999021692,High-Vol
2025-03-11T00:00:00,1,0.3270779958773472,0.14370505670285438,High-Vol
2025-03-12T00:00:00,1,0.3224274735134934,0.16050800641913643,High-Vol
2025-03-13T00:00:00,1,0.31021789522419596,0.21281807322694402,High-Vol
2025-03-14T00:00:00,1,0.3127047466141455,0.20112638620522283,High-Vol
2025-03-18T00:00:00,1,0.3043065267410694,0.24294346835017433,High-Vol
2025-03-19T00:00:00,1,0.29542017168260576,0.29496004546761667,High-Vol
2025-03-20T00:00:00,1,0.2705438048870547,0.492321715649944,High-Vol
2025-03-21T00:00:00,-5,-0.28442142566879064,0.45411420755783927,High-Vol
