date,lag,corr,p_val,regime
2025-01-14T00:00:00,-5,0.30191589558893833,0.3201796932311709,High-Vol
2025-01-15T00:00:00,-5,0.31380423933565266,0.24943283314490583,High-Vol
2025-01-16T00:00:00,-5,0.31325734875715217,0.25237069397446543,High-Vol
2025-01-17T00:00:00,-5,0.30783569478831885,0.2831030866060775,High-Vol
2025-01-22T00:00:00,5,-0.3088187647321302,0.27730884785759957,High-Vol
2025-01-23T00:00:00,5,-0.31279160614764057,0.2548955330700593,High-Vol
2025-01-24T00:00:00,5,-0.3094003573712602,0.27392798272028474,High-Vol
2025-01-28T00:00:00,5,-0.2986547257248725,0.3422790918016918,High-Vol
2025-01-29T00:00:00,5,-0.28329111185493977,0.4641522331341228,High-Vol
2025-01-30T00:00:00,5,-0.3182126696210527,0.22678540167018513,High-Vol
2025-01-31T00:00:00,5,-0.31130470360945434,0.26309879707057227,High-Vol
2025-02-04T00:00:00,5,-0.3126165424762996,0.25585004839924985,High-Vol
2025-02-05T00:00:00,5,-0.30189173323679536,0.3203389434555468,Low-Vol
2025-02-06T00:00:00,5,-0.31896481895150863,0.22310031257917462,Low-Vol
2025-02-07T00:00:00,5,-0.31412493593246765,0.24772349822167739,Low-Vol
2025-02-11T00:00:00,5,-0.29413895782895155,0.3749625822458935,Low-Vol
2025-02-12T00:00:00,5,-0.35185509244781926,0.10448193416963458,Low-Vol
2025-02-13T00:00:00,5,-0.36605603659320834,0.07330775868411199,Low-Vol
2025-02-14T00:00:00,5,-0.36755215466162505,0.07055159695291469,Low-Vol
2025-02-19T00:00:00,5,-0.33811469843827147,0.1449192525005385,Low-Vol
2025-02-20T00:00:00,5,-0.37657135887139687,0.055768817163035944,Low-Vol
2025-02-21T00:00:00,5,-0.3702058891266163,0.06588408102683174,Low-Vol
2025-02-25T00:00:00,5,-0.3784348833896606,0.0530769392471766,Low-Vol
2025-02-26T00:00:00,5,-0.3793563777854614,0.051788328024121144,Low-Vol
2025-02-27T00:00:00,5,-0.3425364820058345,0.13065180974186497,Low-Vol
2025-02-28T00:00:00,1,0.35338467293821074,0.07431003745668208,Low-Vol
2025-03-04T00:00:00,5,-0.3394192722006144,0.1405775460192562,Low-Vol
2025-03-05T00:00:00,5,-0.33301852156593703,0.16299632707271128,Low-Vol
2025-03-06T00:00:00,1,0.3689913178708539,0.04882927573110485,High-Vol
2025-03-07T00:00:00,1,0.3141238195216435,0.1947027122468754,High-Vol
2025-03-11T00:00:00,1,0.3295232781042667,0.1354918990416969,High-Vol
2025-03-12T00:00:00,1,0.33425837372003425,0.12072916722804172,High-Vol
2025-03-13T00:00:00,1,0.2863813200063539,0.35714707487374087,High-Vol
2025-03-14T00:00:00,1,0.2852372610756808,0.36574473733601676,High-Vol
2025-03-18T00:00:00,4,0.2577913574961101,0.7130474254854109,High-Vol
2025-03-19T00:00:00,1,0.24253729277989056,0.8325547154607635,High-Vol
2025-03-20T00:00:00,1,0.24489763180142474,0.7980965965185542,High-Vol
2025-03-21T00:00:00,4,0.2448445995419914,0.8949487475721605,High-Vol
