date,lag,corr,p_val,regime
2025-01-14T00:00:00,-1,0.24434526003119864,0.8060566035652268,High-Vol
2025-01-15T00:00:00,-1,0.24067208970230333,0.8606144386341581,High-Vol
2025-01-16T00:00:00,-1,0.24722672599482154,0.7652211984498005,High-Vol
2025-01-17T00:00:00,-1,0.2535027874767758,0.6820098999365467,High-Vol
2025-01-22T00:00:00,-1,0.25994667904545876,0.6043300987123061,High-Vol
2025-01-23T00:00:00,-1,0.25930275581991763,0.6117536297574904,High-Vol
2025-01-24T00:00:00,-1,0.26086958938852106,0.593818013695601,High-Vol
2025-01-28T00:00:00,-1,0.22795477602410616,1.0,High-Vol
2025-01-29T00:00:00,4,-0.2620807494118516,0.6598014382154112,High-Vol
2025-01-30T00:00:00,4,-0.2602746548324826,0.6818162975954518,High-Vol
2025-01-31T00:00:00,4,-0.2528344884160565,0.7788198265020487,High-Vol
2025-02-04T00:00:00,4,-0.27679477216620824,0.5010232840578877,High-Vol
2025-02-05T00:00:00,4,-0.26744641999026425,0.5977613904952934,Low-Vol
2025-02-06T00:00:00,4,-0.2693123258645525,0.5773301516555782,Low-Vol
2025-02-07T00:00:00,4,-0.267022647796852,0.6024823825315122,Low-Vol
2025-02-11T00:00:00,4,-0.26313150574691146,0.647259770787892,Low-Vol
2025-02-12T00:00:00,4,-0.25954852690515795,0.690832259516889,Low-Vol
2025-02-13T00:00:00,4,-0.2782453954405064,0.48723115726302413,Low-Vol
2025-02-14T00:00:00,4,-0.2575131194036695,0.7166171071896907,Low-Vol
2025-02-19T00:00:00,4,-0.2560975547322968,0.7350010153172317,Low-Vol
2025-02-20T00:00:00,4,-0.25660686988166787,0.7283434973811171,Low-Vol
2025-02-21T00:00:00,4,-0.24350988590218983,0.9156187938978095,Low-Vol
2025-02-25T00:00:00,-1,0.25387410199411214,0.677325264710279,Low-Vol
2025-02-26T00:00:00,4,-0.2541951905169593,0.7603003308093219,Low-Vol
2025-02-27T00:00:00,4,-0.255844386310375,0.7383284118259581,Low-Vol
2025-02-28T00:00:00,-1,0.2721083130146511,0.47733220279820765,Low-Vol
2025-03-04T00:00:00,3,-0.2574345005236147,0.688420077022794,Low-Vol
2025-03-05T00:00:00,-1,0.2635834342679067,0.5637655777085797,Low-Vol
2025-03-06T00:00:00,-1,0.26905655574562476,0.50692719728587,High-Vol
2025-03-07T00:00:00,-1,0.31869585930115985,0.17518002804423105,High-Vol
2025-03-11T00:00:00,-5,-0.309089740946448,0.2757293039400579,High-Vol
2025-03-12T00:00:00,-5,-0.31345933220565464,0.2512822797664829,High-Vol
2025-03-13T00:00:00,-5,-0.3221661945247355,0.2079761018814139,High-Vol
2025-03-14T00:00:00,-5,-0.3137213374432791,0.24987631707251157,High-Vol
2025-03-18T00:00:00,-5,-0.29656730793144326,0.35707970738119443,High-Vol
2025-03-19T00:00:00,-1,0.3020415317691544,0.2554038238686438,High-Vol
2025-03-20T00:00:00,-1,0.30942688897913695,0.21665568580598427,High-Vol
2025-03-21T00:00:00,-1,0.303722444988347,0.24610647135417074,High-Vol
