date,lag,corr,p_val,regime
2025-01-14T00:00:00,-3,0.28317055269100444,0.4213184238219039,High-Vol
2025-01-15T00:00:00,-3,0.29245149735389486,0.34905213133688706,High-Vol
2025-01-16T00:00:00,-3,0.30928606165847505,0.2442410338762917,High-Vol
2025-01-17T00:00:00,-3,0.31425886238736145,0.21891412487899364,High-Vol
2025-01-22T00:00:00,-3,0.3041156338480414,0.27315121134250053,High-Vol
2025-01-23T00:00:00,-3,0.3630472380395073,0.0674083520206985,High-Vol
2025-01-24T00:00:00,-3,0.3549675299940152,0.08305298312463028,High-Vol
2025-01-28T00:00:00,-3,0.32881587367255144,0.15717188457830744,High-Vol
2025-01-29T00:00:00,-3,0.3468281152838727,0.10190806689645115,High-Vol
2025-01-30T00:00:00,-3,0.37120271891037987,0.05428649170283406,High-Vol
2025-01-31T00:00:00,-3,0.3744816799352517,0.049677286962880096,High-Vol
2025-02-04T00:00:00,-3,0.35961850093531506,0.07370206887632369,High-Vol
2025-02-05T00:00:00,-3,0.3595218934259299,0.07388656614070155,Low-Vol
2025-02-06T00:00:00,-3,0.3555155778269715,0.08190012614286712,Low-Vol
2025-02-07T00:00:00,-3,0.32850143732870507,0.15832842635381583,Low-Vol
2025-02-11T00:00:00,-3,0.3299529373832679,0.15304967135962522,Low-Vol
2025-02-12T00:00:00,-3,0.30478916071640894,0.2692296545914812,Low-Vol
2025-02-13T00:00:00,-3,0.29002644362886987,0.36685741390512594,Low-Vol
2025-02-14T00:00:00,-3,0.2976263519126063,0.31345394580451136,Low-Vol
2025-02-19T00:00:00,-3,0.30566562265025277,0.26419747998555,Low-Vol
2025-02-20T00:00:00,-3,0.30409532901318115,0.27327017582115953,Low-Vol
2025-02-21T00:00:00,6,0.2741046894651504,0.5791764064700535,Low-Vol
2025-02-25T00:00:00,6,0.27767564392832983,0.5421514240260612,Low-Vol
2025-02-26T00:00:00,6,0.272125853121501,0.6005612178255835,Low-Vol
2025-02-27T00:00:00,6,0.2722427397412358,0.5992805324934998,Low-Vol
2025-02-28T00:00:00,6,0.2542508451954053,0.8240994257178262,Low-Vol
2025-03-04T00:00:00,1,0.1790908069348256,1.0,Low-Vol
2025-03-05T00:00:00,-1,-0.17975143815467745,1.0,Low-Vol
2025-03-06T00:00:00,-1,-0.21238283418782702,1.0,High-Vol
2025-03-07T00:00:00,-1,-0.22454818091917636,1.0,High-Vol
2025-03-11T00:00:00,-1,-0.22514960737682096,1.0,High-Vol
2025-03-12T00:00:00,-1,-0.2326159277490211,0.9905512657192714,High-Vol
2025-03-13T00:00:00,-1,-0.2262724423699246,1.0,High-Vol
2025-03-14T00:00:00,1,0.22786908325145114,1.0,High-Vol
2025-03-18T00:00:00,-1,-0.22634796277057162,1.0,High-Vol
2025-03-19T00:00:00,-1,-0.2355646263010661,0.9413102311294217,High-Vol
2025-03-20T00:00:00,-1,-0.23318180684253295,0.980947597237346,High-Vol
2025-03-21T00:00:00,-1,-0.23689089691570886,0.919802763894825,High-Vol
