date,lag,corr,p_val,regime
2025-03-14T00:00:00,-3,0.5268314842052787,0.00011971632232543605,High-Vol
2025-03-18T00:00:00,-8,0.5359779132873012,2.9367882786290878e-05,High-Vol
2025-03-22T00:00:00,8,0.5049042528406704,0.00015562291780435444,High-Vol
2025-03-26T00:00:00,9,0.546161488518454,1.3409427056743084e-05,High-Vol
2025-03-30T00:00:00,4,0.4843355773040944,0.000765932326732166,High-Vol
2025-04-03T00:00:00,8,0.5040051582168671,0.00016287092508404655,High-Vol
2025-04-07T00:00:00,-9,0.7746514232998528,0.0,High-Vol
2025-04-11T00:00:00,6,0.7394568832721775,1.0258460747536446e-12,High-Vol
2025-04-15T00:00:00,8,0.7553501696140472,4.196643033083092e-14,High-Vol
2025-04-19T00:00:00,-10,0.7162683469654658,3.683719995706269e-12,High-Vol
2025-04-23T00:00:00,6,0.7220637128594648,9.540368495208895e-12,High-Vol
2025-04-27T00:00:00,10,0.7230351242945564,1.5480949855373183e-12,High-Vol
2025-05-01T00:00:00,10,0.7129755954518799,5.558220550483384e-12,High-Vol
2025-05-05T00:00:00,10,0.6959252363368359,4.210631843193369e-11,High-Vol
2025-05-09T00:00:00,-10,0.7013050790833716,2.2643220631834993e-11,High-Vol
2025-05-13T00:00:00,-10,0.7095640418584197,8.453904243310717e-12,High-Vol
2025-05-17T00:00:00,-10,0.753319530397107,2.3314683517128287e-14,High-Vol
2025-05-21T00:00:00,-10,0.7466324191133735,5.595524044110789e-14,High-Vol
2025-05-25T00:00:00,-8,0.7418370786516219,2.937650123158164e-13,High-Vol
2025-05-29T00:00:00,10,0.7556892429857016,1.3988810110276972e-14,High-Vol
2025-06-02T00:00:00,10,0.7438109383725388,8.859579736508749e-14,High-Vol
2025-06-06T00:00:00,-4,0.6933278180436938,5.27839771891081e-10,High-Vol
2025-06-10T00:00:00,6,0.7120113305327287,3.159139616570883e-11,High-Vol
2025-06-14T00:00:00,-10,0.7041025918819513,1.628763790506582e-11,High-Vol
2025-06-18T00:00:00,-10,0.6876198563348013,1.0636158620513925e-10,Low-Vol
2025-06-22T00:00:00,10,0.6767840264451742,3.37633920821645e-10,Low-Vol
2025-06-26T00:00:00,10,0.7110526712302204,7.0456973588761684e-12,Low-Vol
2025-06-30T00:00:00,10,0.6575609803992971,2.284824995868462e-09,Low-Vol
2025-07-04T00:00:00,10,0.6749960005989892,4.062583602859604e-10,Low-Vol
2025-07-08T00:00:00,5,0.617107729903159,2.9672546419945434e-07,Low-Vol
2025-07-12T00:00:00,9,0.6085061539963499,1.9881570256785608e-07,Low-Vol
2025-07-16T00:00:00,8,0.5373879683514798,2.7103451428533987e-05,Low-Vol
2025-07-20T00:00:00,9,0.27078285732021123,0.5053334025479246,Low-Vol
2025-07-24T00:00:00,9,0.23650219244672335,1.0,Low-Vol
2025-07-28T00:00:00,-1,0.21054642922009803,1.0,Low-Vol
2025-08-01T00:00:00,0,0.35513307636177766,0.10622512216834123,Low-Vol
2025-08-05T00:00:00,-3,0.3514021225804353,0.09382208255407831,Low-Vol
2025-08-09T00:00:00,-10,0.35057538862330184,0.05732157011142203,Low-Vol
2025-08-13T00:00:00,-9,0.36162993799073384,0.04390130191644315,High-Vol
2025-08-17T00:00:00,-7,0.35613404981498825,0.060609060561365835,High-Vol
2025-08-21T00:00:00,10,0.3663276945974438,0.034925032488604124,High-Vol
2025-08-25T00:00:00,10,0.355515622639605,0.04921329795148921,Low-Vol
2025-08-29T00:00:00,-9,0.4047280213593971,0.010236027415892801,Low-Vol
2025-09-02T00:00:00,-10,0.4363393821946592,0.002709742566124218,Low-Vol
2025-09-06T00:00:00,-10,0.4526884401596086,0.0013581302957814678,Low-Vol
2025-09-10T00:00:00,-10,0.4453204637369028,0.0018630882248873437,Low-Vol
2025-09-14T00:00:00,-10,0.4730128373528285,0.0005438851413894774,Low-Vol
2025-09-18T00:00:00,-8,0.46647261756485486,0.0009625965136870196,Low-Vol
2025-09-22T00:00:00,-9,0.5003120815120387,0.0001673878347063784,Low-Vol
2025-09-26T00:00:00,10,0.47333673160860984,0.0005357260831391208,Low-Vol
2025-09-30T00:00:00,8,0.48718064631205965,0.0003718515921913301,Low-Vol
2025-10-04T00:00:00,10,0.4754387199222194,0.0004854674662462255,Low-Vol
2025-10-08T00:00:00,2,0.31174295434726834,0.27825160098352875,Low-Vol
2025-10-12T00:00:00,6,0.29222240700002317,0.35471335081376143,High-Vol
2025-10-16T00:00:00,2,0.3651428601247272,0.0688361431545057,High-Vol
2025-10-20T00:00:00,6,0.3473209499222397,0.08446688320426432,High-Vol
2025-10-24T00:00:00,-1,0.36395399401277506,0.07714019472621092,High-Vol
2025-10-28T00:00:00,1,0.36136340202080675,0.08292729088966433,High-Vol
2025-11-01T00:00:00,5,0.3524096250930353,0.07857693353693973,Low-Vol
2025-11-05T00:00:00,9,0.33701314899603524,0.09202546797391364,Low-Vol
2025-11-09T00:00:00,10,0.3132085218403939,0.16760501620730306,Low-Vol
2025-11-13T00:00:00,-2,0.3408980857477613,0.1339576776526299,High-Vol
2025-11-17T00:00:00,-9,0.39851876998778674,0.012796046137565131,High-Vol
2025-11-21T00:00:00,-8,0.4050435866891552,0.011172516249636555,High-Vol
2025-11-25T00:00:00,-7,0.4185636962795644,0.007565730762598699,High-Vol
2025-11-29T00:00:00,-10,0.4978312126339822,0.0001622539286847413,High-Vol
2025-12-03T00:00:00,-7,0.556643260231931,1.0646749469378491e-05,High-Vol
2025-12-07T00:00:00,-3,0.5378988172500717,6.743404541764697e-05,High-Vol
