date,lag,corr,p_val,regime
2025-01-14T00:00:00,2,-0.22675180464345368,1.0,High-Vol
2025-01-15T00:00:00,2,-0.23414570552187813,0.9989889127572686,High-Vol
2025-01-16T00:00:00,5,0.2255578207846967,1.0,High-Vol
2025-01-17T00:00:00,5,0.27606368649728896,0.5327279784795884,High-Vol
2025-01-22T00:00:00,5,0.2599049783102968,0.7161132981563141,High-Vol
2025-01-23T00:00:00,2,-0.25732876443853514,0.6617617929671273,High-Vol
2025-01-24T00:00:00,5,0.27797033567148527,0.5138817136955831,High-Vol
2025-01-28T00:00:00,5,0.2757453495668779,0.5359288102811492,High-Vol
2025-01-29T00:00:00,5,0.2706279132025503,0.5895712844617627,High-Vol
2025-01-30T00:00:00,5,0.2841826277940135,0.4562199078354017,High-Vol
2025-01-31T00:00:00,5,0.2846128358522977,0.4524321413724357,High-Vol
2025-02-04T00:00:00,5,0.28523002577793366,0.44704327392640675,High-Vol
2025-02-05T00:00:00,5,0.2681028083707386,0.6176013213179408,Low-Vol
2025-02-06T00:00:00,5,0.26876757109305904,0.6101195848506396,Low-Vol
2025-02-07T00:00:00,5,0.2550319279716245,0.780404238080443,Low-Vol
2025-02-11T00:00:00,5,0.25894610166767057,0.7284160646616502,Low-Vol
2025-02-12T00:00:00,-5,-0.25235102337207205,0.8176901434991144,Low-Vol
2025-02-13T00:00:00,-5,-0.25757977796644516,0.7462385970483845,Low-Vol
2025-02-14T00:00:00,-5,-0.26271520683738864,0.6810147112026781,Low-Vol
2025-02-19T00:00:00,-5,-0.2644459225183776,0.6600967771719153,Low-Vol
2025-02-20T00:00:00,5,0.3104673875782627,0.26781510464885194,Low-Vol
2025-02-21T00:00:00,5,0.30880488263403616,0.2773899716935675,Low-Vol
2025-02-25T00:00:00,5,0.29897251391667445,0.34007126246525865,Low-Vol
2025-02-26T00:00:00,5,0.2775333055503379,0.5181526807456969,Low-Vol
2025-02-27T00:00:00,5,0.27684733015989055,0.5249149463211393,Low-Vol
2025-02-28T00:00:00,5,0.26960036277866284,0.6008504689984528,Low-Vol
2025-03-04T00:00:00,5,0.26563093255648507,0.6460754925122443,Low-Vol
2025-03-05T00:00:00,5,0.2707093783180399,0.5886844602821237,Low-Vol
2025-03-06T00:00:00,5,0.2613047786325255,0.6984532163231216,High-Vol
2025-03-07T00:00:00,5,0.3067189282128747,0.28980806812460425,High-Vol
2025-03-11T00:00:00,5,0.3067814538670492,0.2894291874322783,High-Vol
2025-03-12T00:00:00,5,0.31936813544720577,0.22114521948441768,High-Vol
2025-03-13T00:00:00,5,0.3685832309097582,0.06870500496864085,High-Vol
2025-03-14T00:00:00,5,0.395862704801066,0.03291193208291854,High-Vol
2025-03-18T00:00:00,5,0.3730794786089567,0.06113534747928728,High-Vol
2025-03-19T00:00:00,5,0.37796239026239314,0.053748478291994806,High-Vol
2025-03-20T00:00:00,5,0.3697655322193604,0.06663946829783352,High-Vol
2025-03-21T00:00:00,5,0.36506280965459814,0.0751887475788866,High-Vol
