date,lag,corr,p_val,regime
2025-01-14T00:00:00,0,0.3421132527395611,0.09250011024975158,High-Vol
2025-01-15T00:00:00,0,0.3575348240017158,0.06164440042323038,High-Vol
2025-01-16T00:00:00,0,0.3673808301615911,0.04703914458302294,High-Vol
2025-01-17T00:00:00,0,0.37740108499677405,0.03538910166364495,High-Vol
2025-01-22T00:00:00,0,0.36743162487316994,0.04697246990393067,High-Vol
2025-01-23T00:00:00,0,0.38466175097645156,0.028619962634466534,High-Vol
2025-01-24T00:00:00,0,0.3832646534472382,0.029825394081247403,High-Vol
2025-01-28T00:00:00,0,0.3842832230189256,0.02894222071837471,High-Vol
2025-01-29T00:00:00,0,0.37449945981945726,0.038467072844256434,High-Vol
2025-01-30T00:00:00,0,0.37872506441432885,0.03405843984111856,High-Vol
2025-01-31T00:00:00,0,0.3812851965039258,0.031610230479074186,High-Vol
2025-02-04T00:00:00,0,0.3232327136806089,0.1478157714488968,High-Vol
2025-02-05T00:00:00,0,0.3218219652528118,0.15290162428549414,Low-Vol
2025-02-06T00:00:00,0,0.3194111125620137,0.16194023321351092,Low-Vol
2025-02-07T00:00:00,0,0.32764420902878144,0.13283737835548703,Low-Vol
2025-02-11T00:00:00,0,0.35423662155911606,0.06735433474993213,Low-Vol
2025-02-12T00:00:00,0,0.3520004857218875,0.07148349440299273,Low-Vol
2025-02-13T00:00:00,0,0.3629281428719346,0.05321710372967181,Low-Vol
2025-02-14T00:00:00,0,0.3523917505203905,0.0707454519934636,Low-Vol
2025-02-19T00:00:00,0,0.3362082690931292,0.10745448933255886,Low-Vol
2025-02-20T00:00:00,0,0.3334684653993807,0.11507487906137315,Low-Vol
2025-02-21T00:00:00,0,0.33944052374106065,0.09902886957665036,Low-Vol
2025-02-25T00:00:00,0,0.33771827181361275,0.10344417570222597,Low-Vol
2025-02-26T00:00:00,0,0.3308862206134017,0.12267958706198656,Low-Vol
2025-02-27T00:00:00,0,0.3296673453922243,0.12641712037640018,Low-Vol
2025-02-28T00:00:00,0,0.3359824257332101,0.10806569958724488,Low-Vol
2025-03-04T00:00:00,2,0.2447878121672808,0.8304383890484477,Low-Vol
2025-03-05T00:00:00,2,0.23779754655936103,0.9383610020952491,Low-Vol
2025-03-06T00:00:00,2,0.28106917857921804,0.41839610136084526,High-Vol
2025-03-07T00:00:00,2,0.28600871494242347,0.3784727216108814,High-Vol
2025-03-11T00:00:00,2,0.3151316828830304,0.2020959626221115,High-Vol
2025-03-12T00:00:00,-2,0.2950315347803484,0.31370611150797933,High-Vol
2025-03-13T00:00:00,-2,0.2902076786478665,0.3470710961345467,High-Vol
2025-03-14T00:00:00,-2,0.30416019873045796,0.2578857204049785,High-Vol
2025-03-18T00:00:00,-2,0.3079675113222991,0.2372131553828778,High-Vol
2025-03-19T00:00:00,-2,0.37615085037041013,0.04355517889284277,High-Vol
2025-03-20T00:00:00,-2,0.37976409503782804,0.03936449055302038,High-Vol
2025-03-21T00:00:00,-2,0.29056535066840855,0.3444997114167092,High-Vol
