date,lag,corr,p_val,regime
2025-01-14T00:00:00,-5,0.22367328912733606,1.0,High-Vol
2025-01-15T00:00:00,-5,0.2104423973811934,1.0,High-Vol
2025-01-16T00:00:00,-5,0.2655821129628679,0.6466483486524621,High-Vol
2025-01-17T00:00:00,0,0.2586673390273715,0.5939113788308719,High-Vol
2025-01-22T00:00:00,0,0.26295376239114737,0.5466677858948734,High-Vol
2025-01-23T00:00:00,0,0.2633300096482012,0.5426719105819422,High-Vol
2025-01-24T00:00:00,0,0.2579148656529169,0.6025379163627349,High-Vol
2025-01-28T00:00:00,0,0.2843089417940943,0.3548123858789094,High-Vol
2025-01-29T00:00:00,0,0.25047618823374956,0.6934172913228378,High-Vol
2025-01-30T00:00:00,0,0.2517913766682447,0.6765909030705335,High-Vol
2025-01-31T00:00:00,0,0.24233558780648773,0.8052177255926849,High-Vol
2025-02-04T00:00:00,0,0.23377122800189065,0.9379264957975786,High-Vol
2025-02-05T00:00:00,1,0.25357217839487317,0.6811324589676462,Low-Vol
2025-02-06T00:00:00,1,0.2438951362668756,0.8125899270062351,Low-Vol
2025-02-07T00:00:00,1,0.24090759640495923,0.8570306012482463,Low-Vol
2025-02-11T00:00:00,1,0.2856617096230567,0.36253511014915896,Low-Vol
2025-02-12T00:00:00,1,0.322927318381989,0.15862491627650543,Low-Vol
2025-02-13T00:00:00,1,0.3191133641962453,0.1734835945187443,Low-Vol
2025-02-14T00:00:00,1,0.24373379243264326,0.8149420163300505,Low-Vol
2025-02-19T00:00:00,1,0.24686467062951706,0.770259202674159,Low-Vol
2025-02-20T00:00:00,1,0.23232017347892567,0.9955999429901556,Low-Vol
2025-02-21T00:00:00,-3,0.20198721719641222,1.0,Low-Vol
2025-02-25T00:00:00,1,0.20073294146086776,1.0,Low-Vol
2025-02-26T00:00:00,-3,0.2662651012084407,0.5845844156252367,Low-Vol
2025-02-27T00:00:00,-3,0.24508921557331195,0.8579483604015612,Low-Vol
2025-02-28T00:00:00,-3,0.19727179061163477,1.0,Low-Vol
2025-03-04T00:00:00,1,0.19697085914524093,1.0,Low-Vol
2025-03-05T00:00:00,-3,0.22315255441266543,1.0,Low-Vol
2025-03-06T00:00:00,-3,0.22593159479348535,1.0,High-Vol
2025-03-07T00:00:00,-3,0.2380792002546379,0.9680470968214507,High-Vol
2025-03-11T00:00:00,1,0.2648204863250307,0.5504844429416704,High-Vol
2025-03-12T00:00:00,1,0.2937239917039578,0.30588180547196786,High-Vol
2025-03-13T00:00:00,1,0.30133690168196325,0.2593883913321977,High-Vol
2025-03-14T00:00:00,1,0.32590585915193626,0.1477910896347281,High-Vol
2025-03-18T00:00:00,1,0.31173961471796335,0.2055973616933886,High-Vol
2025-03-19T00:00:00,1,0.3032004489561263,0.24896260964054706,High-Vol
2025-03-20T00:00:00,-3,0.3075302573749025,0.25375450622715245,High-Vol
2025-03-21T00:00:00,1,0.3054717621553679,0.23673580760560098,High-Vol
