date,lag,corr,p_val,regime
2025-01-14T00:00:00,-4,-0.20432854531957592,1.0,High-Vol
2025-01-15T00:00:00,-4,-0.27881199132750184,0.4819293508726672,High-Vol
2025-01-16T00:00:00,-4,-0.2811634710007546,0.46042909548300637,High-Vol
2025-01-17T00:00:00,-4,-0.27502030044383313,0.5183273951211589,High-Vol
2025-01-22T00:00:00,-4,-0.2830839019782499,0.4434605985090152,High-Vol
2025-01-23T00:00:00,-4,-0.2756378934428746,0.5122502352084286,High-Vol
2025-01-24T00:00:00,-4,-0.2889362162704916,0.39489808811952454,High-Vol
2025-01-28T00:00:00,-4,-0.2956130899555302,0.3449546706629876,High-Vol
2025-01-29T00:00:00,-4,-0.2981863857346965,0.32716544577313167,High-Vol
2025-01-30T00:00:00,-4,-0.2998672813422724,0.31596367664192515,High-Vol
2025-01-31T00:00:00,-4,-0.3035081698056253,0.29279523086092607,High-Vol
2025-02-04T00:00:00,-4,-0.2631996167235225,0.646453500347036,High-Vol
2025-02-05T00:00:00,-4,-0.2684968641238893,0.5861883231875264,Low-Vol
2025-02-06T00:00:00,-2,0.24276065004976277,0.8606640965124048,Low-Vol
2025-02-07T00:00:00,-2,0.2463642633444715,0.8075223643297997,Low-Vol
2025-02-11T00:00:00,-2,0.24473496460525596,0.8312154847621924,Low-Vol
2025-02-12T00:00:00,-2,0.24275876031994134,0.8606926753365698,Low-Vol
2025-02-13T00:00:00,-2,0.24470214637801793,0.8316983510141573,Low-Vol
2025-02-14T00:00:00,-2,0.245767792583946,0.8161328572376525,Low-Vol
2025-02-19T00:00:00,-2,0.24350596538415886,0.8494511763113173,Low-Vol
2025-02-20T00:00:00,-4,-0.24252854315934283,0.9310555538139877,Low-Vol
2025-02-21T00:00:00,-4,-0.2444307651422374,0.9013177102547476,Low-Vol
2025-02-25T00:00:00,-4,-0.23006190119067832,1.0,Low-Vol
2025-02-26T00:00:00,-4,-0.2509722613319537,0.8047472461512986,Low-Vol
2025-02-27T00:00:00,-4,-0.24837125073206404,0.8421069718274539,Low-Vol
2025-02-28T00:00:00,-4,-0.3388583321763921,0.1328050816102886,Low-Vol
2025-03-04T00:00:00,-4,-0.332117755518388,0.15555923367830737,Low-Vol
2025-03-05T00:00:00,-4,-0.33010237896328365,0.16297807379234808,Low-Vol
2025-03-06T00:00:00,-4,-0.3115040776384437,0.24687075626373356,High-Vol
2025-03-07T00:00:00,-5,-0.3055170400340504,0.29717212894085243,High-Vol
2025-03-11T00:00:00,-5,-0.31178987139430153,0.2603980854330057,High-Vol
2025-03-12T00:00:00,-5,-0.3000245185789989,0.33284684893171645,High-Vol
2025-03-13T00:00:00,-5,-0.3006198500012502,0.32881548396805194,High-Vol
2025-03-14T00:00:00,-5,-0.344322775868454,0.12523960120105393,High-Vol
2025-03-18T00:00:00,-5,-0.30113858609838884,0.32533604062291377,High-Vol
2025-03-19T00:00:00,-5,-0.29492165254111163,0.36911933472685954,High-Vol
2025-03-20T00:00:00,-4,-0.2781894897881141,0.48775686454941836,High-Vol
2025-03-21T00:00:00,-4,-0.3061953087470757,0.27662338352521565,High-Vol
