date,lag,corr,p_val,regime
2025-01-14T00:00:00,-5,-0.23334930342295904,1.0,High-Vol
2025-01-15T00:00:00,-5,-0.18091388677678255,1.0,High-Vol
2025-01-16T00:00:00,-6,-0.2388479213787636,1.0,High-Vol
2025-01-17T00:00:00,-6,-0.2910178397789906,0.42047705272075975,High-Vol
2025-01-22T00:00:00,-6,-0.2931109999591197,0.4036101705925914,High-Vol
2025-01-23T00:00:00,-6,-0.31284547239684296,0.2703569164854658,High-Vol
2025-01-24T00:00:00,-6,-0.30993574850948885,0.28730022539913147,High-Vol
2025-01-28T00:00:00,-6,-0.3085256657107619,0.2958254588539557,High-Vol
2025-01-29T00:00:00,-6,-0.3145092259617733,0.26105121251945507,High-Vol
2025-01-30T00:00:00,-6,-0.2716510855665884,0.605785882042061,High-Vol
2025-01-31T00:00:00,-6,-0.2820142600215061,0.49978442782302346,High-Vol
2025-02-04T00:00:00,-6,-0.3053535670169332,0.31577885535151307,High-Vol
2025-02-05T00:00:00,-6,-0.3161454797726395,0.25216313112814204,Low-Vol
2025-02-06T00:00:00,-6,-0.32447104757461487,0.2107814682841167,Low-Vol
2025-02-07T00:00:00,-6,-0.3419038354652198,0.14242314729345495,Low-Vol
2025-02-11T00:00:00,-6,-0.33909422081457097,0.15194911277337497,Low-Vol
2025-02-12T00:00:00,-6,-0.3647826896357326,0.08212938045815976,Low-Vol
2025-02-13T00:00:00,-6,-0.3627623582698011,0.08636837058770674,Low-Vol
2025-02-14T00:00:00,-6,-0.37005125821254736,0.0719124305644887,Low-Vol
2025-02-19T00:00:00,-6,-0.3675318108431391,0.0766514482265217,Low-Vol
2025-02-20T00:00:00,-6,-0.33581033711871855,0.16376754797383497,Low-Vol
2025-02-21T00:00:00,-6,-0.3046661408631588,0.3202477268462405,Low-Vol
2025-02-25T00:00:00,-6,-0.30964275228183896,0.2890545245083571,Low-Vol
2025-02-26T00:00:00,-6,-0.2747596758000584,0.5722357888648348,Low-Vol
2025-02-27T00:00:00,-6,-0.3035386133459,0.3276917185377386,Low-Vol
2025-02-28T00:00:00,-6,-0.28428012234713285,0.4787580379138894,Low-Vol
2025-03-04T00:00:00,-6,-0.2892585113546804,0.43509936559438844,Low-Vol
2025-03-05T00:00:00,-6,-0.29830511461819303,0.36415577487765893,Low-Vol
2025-03-06T00:00:00,-6,-0.28659008006373965,0.45807407547301304,High-Vol
2025-03-07T00:00:00,-6,-0.3027763407499678,0.33280546899039387,High-Vol
2025-03-11T00:00:00,-6,-0.3159180669178941,0.25338299525202257,High-Vol
2025-03-12T00:00:00,-6,-0.29410841302515217,0.39577168485180847,High-Vol
2025-03-13T00:00:00,-6,-0.29410118964421705,0.3958279965160276,High-Vol
2025-03-14T00:00:00,-6,-0.27835413647908896,0.5353393565250715,High-Vol
2025-03-18T00:00:00,-6,-0.290420121403737,0.425398754312003,High-Vol
2025-03-19T00:00:00,-6,-0.3167930470076297,0.24871653324805232,High-Vol
2025-03-20T00:00:00,-6,-0.3086416264016008,0.2951164824097232,High-Vol
2025-03-21T00:00:00,-6,-0.33109896408641015,0.1820856793301786,High-Vol
