date,lag,corr,p_val,regime
2025-01-14T00:00:00,-6,-0.31693509622242727,0.24796581633490145,High-Vol
2025-01-15T00:00:00,-6,-0.3041720109455095,0.32349246154168454,High-Vol
2025-01-16T00:00:00,-6,-0.37684717402831913,0.06037667338084307,High-Vol
2025-01-17T00:00:00,-6,-0.4038123806155091,0.028973369682714134,High-Vol
2025-01-22T00:00:00,-6,-0.3776706774289747,0.05909491582696291,High-Vol
2025-01-23T00:00:00,-6,-0.37400927784118587,0.06498128442201212,High-Vol
2025-01-24T00:00:00,-6,-0.3651105111609044,0.0814588373339098,High-Vol
2025-01-28T00:00:00,-6,-0.3332747867492594,0.1734204709439333,High-Vol
2025-01-29T00:00:00,-6,-0.31239386758558485,0.27293030289279785,High-Vol
2025-01-30T00:00:00,-6,-0.4046537493976033,0.028286544635780952,High-Vol
2025-01-31T00:00:00,-6,-0.404173402217797,0.028676878869664746,High-Vol
2025-02-04T00:00:00,-6,-0.403921509127423,0.02888346337139769,High-Vol
2025-02-05T00:00:00,-6,-0.40815463128223634,0.02558056926173702,Low-Vol
2025-02-06T00:00:00,-6,-0.40258254668002136,0.030003782314283134,Low-Vol
2025-02-07T00:00:00,-6,-0.4090754642270492,0.024907981132223256,Low-Vol
2025-02-11T00:00:00,-6,-0.406413317744272,0.026896463159749473,Low-Vol
2025-02-12T00:00:00,-6,-0.39575910649078144,0.03632932404606093,Low-Vol
2025-02-13T00:00:00,-6,-0.39682912161253914,0.035265815130105516,Low-Vol
2025-02-14T00:00:00,-6,-0.4028189156998329,0.029803268476174205,Low-Vol
2025-02-19T00:00:00,-6,-0.3962672311126533,0.035820822915951345,Low-Vol
2025-02-20T00:00:00,-6,-0.34255195730887944,0.14029969345546678,Low-Vol
2025-02-21T00:00:00,-6,-0.30602154396591186,0.31148635635715904,Low-Vol
2025-02-25T00:00:00,-6,-0.3273347851812797,0.19794535895262833,Low-Vol
2025-02-26T00:00:00,-6,-0.29934911340111575,0.3566248916260073,Low-Vol
2025-02-27T00:00:00,-6,-0.31904679858860496,0.2370285206669478,Low-Vol
2025-02-28T00:00:00,-6,-0.3320095438522807,0.1784155646034422,Low-Vol
2025-03-04T00:00:00,-6,-0.33132558770298837,0.181166325844891,Low-Vol
2025-03-05T00:00:00,-6,-0.3679319938208559,0.07588108290960083,Low-Vol
2025-03-06T00:00:00,-6,-0.36357026238049195,0.08465106370374387,High-Vol
2025-03-07T00:00:00,-6,-0.3222288732932327,0.2213165373253947,High-Vol
2025-03-11T00:00:00,-6,-0.3084945893915887,0.2960156992538958,High-Vol
2025-03-12T00:00:00,-6,-0.3102580926137608,0.2853805093379569,High-Vol
2025-03-13T00:00:00,-6,-0.29930251330962726,0.356958263166258,High-Vol
2025-03-14T00:00:00,-6,-0.2591577175275363,0.7570209805065955,High-Vol
2025-03-18T00:00:00,-6,-0.25260976385086276,0.8475586428756066,High-Vol
2025-03-19T00:00:00,1,0.2263961333210761,1.0,High-Vol
2025-03-20T00:00:00,1,0.2355193707193793,0.9420510677902791,High-Vol
2025-03-21T00:00:00,-6,-0.2479028426447171,0.9177912934966566,High-Vol
