date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,-0.34985730618952326,0.10179812184036385,High-Vol
2025-01-15T00:00:00,4,-0.3561645460726218,0.08701005574698617,High-Vol
2025-01-16T00:00:00,4,-0.3578041355271633,0.08348541058821457,High-Vol
2025-01-17T00:00:00,4,-0.42147023592082716,0.01387023379603125,High-Vol
2025-01-22T00:00:00,4,-0.4258896669070341,0.012065114251104125,High-Vol
2025-01-23T00:00:00,4,-0.391849525567624,0.03353494573900684,High-Vol
2025-01-24T00:00:00,4,-0.39900117192598955,0.027314155967478326,High-Vol
2025-01-28T00:00:00,4,-0.4189702963585203,0.014994741713935555,High-Vol
2025-01-29T00:00:00,4,-0.3813159070197295,0.04496939957558066,High-Vol
2025-01-30T00:00:00,4,-0.3620234916418449,0.07497870159861675,High-Vol
2025-01-31T00:00:00,4,-0.3607960775571097,0.0773718978527862,High-Vol
2025-02-04T00:00:00,4,-0.3334942440060119,0.15065971572340198,High-Vol
2025-02-05T00:00:00,4,-0.3412212060419466,0.1255356129820384,Low-Vol
2025-02-06T00:00:00,4,-0.33160909549106055,0.15740390310742947,Low-Vol
2025-02-07T00:00:00,4,-0.32665257381999174,0.17637829795158,Low-Vol
2025-02-11T00:00:00,4,-0.302241571055139,0.300688174994576,Low-Vol
2025-02-12T00:00:00,4,-0.3193579240701294,0.20782601695670744,Low-Vol
2025-02-13T00:00:00,4,-0.3270546440552952,0.1747697456619246,Low-Vol
2025-02-14T00:00:00,4,-0.32336625838175864,0.19000468129936943,Low-Vol
2025-02-19T00:00:00,4,-0.31368035230268737,0.23547828753365807,Low-Vol
2025-02-20T00:00:00,4,-0.308881965606704,0.26121054789568543,Low-Vol
2025-02-21T00:00:00,4,-0.29158580090786473,0.3744065803269363,Low-Vol
2025-02-25T00:00:00,4,-0.3030246081071318,0.2957878714020954,Low-Vol
2025-02-26T00:00:00,4,-0.29611744187186056,0.3414060494544653,Low-Vol
2025-02-27T00:00:00,4,-0.3108770227711003,0.2502381944240475,Low-Vol
2025-02-28T00:00:00,-5,-0.3234258035845591,0.20226807603540564,Low-Vol
2025-03-04T00:00:00,-5,-0.32223022768249515,0.20768267544187324,Low-Vol
2025-03-05T00:00:00,-5,-0.32144599299488313,0.21130060816520135,Low-Vol
2025-03-06T00:00:00,-6,0.33331741486180444,0.1732542708831455,High-Vol
2025-03-07T00:00:00,-6,0.33851715883375266,0.15397154221724407,High-Vol
2025-03-11T00:00:00,-6,0.329332456870284,0.18938871355864362,High-Vol
2025-03-12T00:00:00,-5,-0.3358358105621539,0.1527789368918886,High-Vol
2025-03-13T00:00:00,-6,0.27459458197876263,0.5739788207689747,High-Vol
2025-03-14T00:00:00,-6,0.27360631089977494,0.5845031499773155,High-Vol
2025-03-18T00:00:00,-6,0.3053836677943242,0.3155843684573225,High-Vol
2025-03-19T00:00:00,-6,0.29497173167654694,0.38908898211430554,High-Vol
2025-03-20T00:00:00,-6,0.3023315798250232,0.3358197313364202,High-Vol
2025-03-21T00:00:00,-6,0.317443618072289,0.24529393163492896,High-Vol
