date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,-0.19827340143347738,1.0,High-Vol
2025-01-15T00:00:00,4,-0.21784216448013632,1.0,High-Vol
2025-01-16T00:00:00,-3,0.2311349710965667,1.0,High-Vol
2025-01-17T00:00:00,-3,0.22332182237299142,1.0,High-Vol
2025-01-22T00:00:00,-3,0.2117704442105754,1.0,High-Vol
2025-01-23T00:00:00,-3,0.25414400276574856,0.7307172842380922,High-Vol
2025-01-24T00:00:00,-3,0.23366198579144584,1.0,High-Vol
2025-01-28T00:00:00,-3,0.2427111613522086,0.8941238975945593,High-Vol
2025-01-29T00:00:00,-3,0.25374608531860043,0.7359705946074104,High-Vol
2025-01-30T00:00:00,-3,0.2524488127502737,0.7533078886456197,High-Vol
2025-01-31T00:00:00,-3,0.2453367437047185,0.8542506915332426,High-Vol
2025-02-04T00:00:00,-3,0.2569816236102946,0.694121673276384,High-Vol
2025-02-05T00:00:00,-3,0.28264592808999656,0.42574718692831026,Low-Vol
2025-02-06T00:00:00,-3,0.28050323200525545,0.44423620077762815,Low-Vol
2025-02-07T00:00:00,-3,0.2798190973792044,0.4502769693802675,Low-Vol
2025-02-11T00:00:00,4,-0.26456619318740976,0.6304472258832079,Low-Vol
2025-02-12T00:00:00,4,-0.26498216183565326,0.6256392702932649,Low-Vol
2025-02-13T00:00:00,4,-0.2716879139776126,0.5521431285902292,Low-Vol
2025-02-14T00:00:00,4,-0.2830400249854492,0.44384245563131475,Low-Vol
2025-02-19T00:00:00,4,-0.3065822042357481,0.2743578914719136,Low-Vol
2025-02-20T00:00:00,4,-0.3001508395222328,0.31410594373738054,Low-Vol
2025-02-21T00:00:00,4,-0.31322309606649223,0.23783440918111398,Low-Vol
2025-02-25T00:00:00,4,-0.3016319989639234,0.30454977656218984,Low-Vol
2025-02-26T00:00:00,4,-0.2898219498376771,0.38794711147097116,Low-Vol
2025-02-27T00:00:00,4,-0.2907422916473739,0.38083220049101274,Low-Vol
2025-02-28T00:00:00,4,-0.2664236827792301,0.6092066156054843,Low-Vol
2025-03-04T00:00:00,-5,0.240251296782974,1.0,Low-Vol
2025-03-05T00:00:00,-5,0.26806707489567705,0.6180055858072722,Low-Vol
2025-03-06T00:00:00,-5,0.2700254309209648,0.5961635685501996,High-Vol
2025-03-07T00:00:00,-5,0.2703343351861228,0.5927761512739744,High-Vol
2025-03-11T00:00:00,4,-0.26630704949545025,0.6105230377536159,High-Vol
2025-03-12T00:00:00,4,-0.25225437633524234,0.786824044563448,High-Vol
2025-03-13T00:00:00,-3,0.24934235310411776,0.7961549901947356,High-Vol
2025-03-14T00:00:00,-3,0.25188329778784585,0.760967333077951,High-Vol
2025-03-18T00:00:00,4,-0.2506846162567305,0.8088127026280478,High-Vol
2025-03-19T00:00:00,-3,0.2723587664474933,0.5206479752915021,High-Vol
2025-03-20T00:00:00,-3,0.2751922515123419,0.4929300089385653,High-Vol
2025-03-21T00:00:00,-3,0.34097892587359074,0.11764468908867909,High-Vol
