date,lag,corr,p_val,regime
2025-01-14T00:00:00,-2,0.3016707140152991,0.27220733254112495,High-Vol
2025-01-15T00:00:00,6,0.27873137427760825,0.5315821570121477,High-Vol
2025-01-16T00:00:00,-3,0.29321200886052046,0.34361874114019875,High-Vol
2025-01-17T00:00:00,-3,0.29503923681442606,0.3308516989887269,High-Vol
2025-01-22T00:00:00,-3,0.2969623788635298,0.31784436534677196,High-Vol
2025-01-23T00:00:00,-3,0.2611166464750825,0.6434499835756371,High-Vol
2025-01-24T00:00:00,6,0.27828400731284064,0.5360402057586517,High-Vol
2025-01-28T00:00:00,6,0.3333516610886609,0.17312084858785393,High-Vol
2025-01-29T00:00:00,6,0.2779097921573286,0.5397926440504544,High-Vol
2025-01-30T00:00:00,6,0.27635071352956664,0.5556572037143381,High-Vol
2025-01-31T00:00:00,6,0.2783156260988591,0.5357241248926039,High-Vol
2025-02-04T00:00:00,6,0.28763006139081004,0.4490043470618079,High-Vol
2025-02-05T00:00:00,6,0.2673583400242778,0.6547156245163193,Low-Vol
2025-02-06T00:00:00,6,0.3041805513784656,0.3234361485469224,Low-Vol
2025-02-07T00:00:00,6,0.3120755097494763,0.27475672056577194,Low-Vol
2025-02-11T00:00:00,6,0.3034532076094465,0.3282613930260909,Low-Vol
2025-02-12T00:00:00,6,0.3088163624732461,0.2940508402242208,Low-Vol
2025-02-13T00:00:00,6,0.29329043953842027,0.40219060916792926,Low-Vol
2025-02-14T00:00:00,6,0.27720907249761206,0.5468766305112651,Low-Vol
2025-02-19T00:00:00,6,0.25927225826751904,0.7555089412785445,Low-Vol
2025-02-20T00:00:00,6,0.2600242819484373,0.7456414037927039,Low-Vol
2025-02-21T00:00:00,6,0.26226483232320114,0.7168521757882733,Low-Vol
2025-02-25T00:00:00,6,0.2543985427171709,0.8220136594388798,Low-Vol
2025-02-26T00:00:00,6,0.24982104153140336,0.8886350832731309,Low-Vol
2025-02-27T00:00:00,6,0.21957172959745938,1.0,Low-Vol
2025-02-28T00:00:00,6,0.23873280498081692,1.0,Low-Vol
2025-03-04T00:00:00,-2,0.24254075159890431,0.8639947362614024,Low-Vol
2025-03-05T00:00:00,0,0.23853814677100857,0.8620785627512064,Low-Vol
2025-03-06T00:00:00,-2,0.24775066043474336,0.7877886559837166,High-Vol
2025-03-07T00:00:00,-2,0.23565398141151356,0.9735856675210597,High-Vol
2025-03-11T00:00:00,4,0.292977458969803,0.3640020070340697,High-Vol
2025-03-12T00:00:00,4,0.2902754973444895,0.38442722244846306,High-Vol
2025-03-13T00:00:00,-2,0.23866423103189707,0.9244079899316628,High-Vol
2025-03-14T00:00:00,4,0.21722652240934043,1.0,High-Vol
2025-03-18T00:00:00,2,0.2194748946737786,1.0,High-Vol
2025-03-19T00:00:00,2,0.24391347530555987,0.843369687256238,High-Vol
2025-03-20T00:00:00,2,0.26051034690738956,0.6237002848453117,High-Vol
2025-03-21T00:00:00,2,0.2647533712097463,0.5757216644258738,High-Vol
