date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,0.24191845765872033,0.9407553907221979,High-Vol
2025-01-15T00:00:00,4,0.24375937406533016,0.9117267027174099,High-Vol
2025-01-16T00:00:00,4,0.2519823214920919,0.7906003267722064,High-Vol
2025-01-17T00:00:00,4,0.25122437460174496,0.8011973901240899,High-Vol
2025-01-22T00:00:00,1,0.2757473577714024,0.4439140956072689,High-Vol
2025-01-23T00:00:00,1,0.2834973005152892,0.3791502145677619,High-Vol
2025-01-24T00:00:00,1,0.303960245608897,0.24481452870812692,High-Vol
2025-01-28T00:00:00,1,0.3108487219576139,0.20979905220171013,High-Vol
2025-01-29T00:00:00,4,0.2870725188384579,0.4098607524317901,High-Vol
2025-01-30T00:00:00,4,0.28552334563616344,0.4226520182791593,High-Vol
2025-01-31T00:00:00,4,0.28830415732785664,0.3999210610389172,High-Vol
2025-02-04T00:00:00,4,0.2981629506931046,0.3273239313608025,High-Vol
2025-02-05T00:00:00,4,0.30537664105657686,0.28146893256598715,Low-Vol
2025-02-06T00:00:00,4,0.3070112635687034,0.2718637396379917,Low-Vol
2025-02-07T00:00:00,4,0.3053326524929504,0.28173129552129894,Low-Vol
2025-02-11T00:00:00,4,0.34597116529895605,0.11195110190580393,Low-Vol
2025-02-12T00:00:00,4,0.32318399319588886,0.19078589886137065,Low-Vol
2025-02-13T00:00:00,4,0.3212942610001788,0.1990476595226962,Low-Vol
2025-02-14T00:00:00,4,0.31325685133664566,0.2376597999367034,Low-Vol
2025-02-19T00:00:00,4,0.3166894573602848,0.22045926462244414,Low-Vol
2025-02-20T00:00:00,4,0.26729213251095546,0.5994767284602167,Low-Vol
2025-02-21T00:00:00,4,0.2650817503800004,0.6244925939226695,Low-Vol
2025-02-25T00:00:00,4,0.268867126118871,0.5821526691713761,Low-Vol
2025-02-26T00:00:00,4,0.2566159715550156,0.7282249661663993,Low-Vol
2025-02-27T00:00:00,4,0.24746252455932508,0.8554796647804153,Low-Vol
2025-02-28T00:00:00,4,0.2469427057811307,0.8632047046041653,Low-Vol
2025-03-04T00:00:00,4,0.2681834928386935,0.5896216244406152,Low-Vol
2025-03-05T00:00:00,1,0.21878831091500603,1.0,Low-Vol
2025-03-06T00:00:00,-3,0.1967924524560447,1.0,High-Vol
2025-03-07T00:00:00,-1,0.20184894249931862,1.0,High-Vol
2025-03-11T00:00:00,-4,0.22709536407555997,1.0,High-Vol
2025-03-12T00:00:00,-4,0.27903648355164207,0.4798418411348926,High-Vol
2025-03-13T00:00:00,-4,0.30957687192890676,0.25734369243892763,High-Vol
2025-03-14T00:00:00,-4,0.2837976583983546,0.43728674336934237,High-Vol
2025-03-18T00:00:00,-4,0.2545906324277628,0.7549848510390442,High-Vol
2025-03-19T00:00:00,-4,0.21530763029608546,1.0,High-Vol
2025-03-20T00:00:00,-4,0.2175747320730157,1.0,High-Vol
2025-03-21T00:00:00,-4,0.1720238053426202,1.0,High-Vol
