date,lag,corr,p_val,regime
2025-01-14T00:00:00,-6,-0.28747023636113084,0.4503885145158544,High-Vol
2025-01-15T00:00:00,-6,-0.2701420635467604,0.6226369690841984,High-Vol
2025-01-16T00:00:00,-6,-0.27367528501416627,0.5837635842748616,High-Vol
2025-01-17T00:00:00,-6,-0.2785716132605671,0.5331707068859648,High-Vol
2025-01-22T00:00:00,3,-0.2939518195990565,0.3384010236754358,High-Vol
2025-01-23T00:00:00,3,-0.3139145858365074,0.22059287117399684,High-Vol
2025-01-24T00:00:00,3,-0.31581918974753964,0.21144063487741693,High-Vol
2025-01-28T00:00:00,3,-0.30814646330596934,0.25038078108372197,High-Vol
2025-01-29T00:00:00,-6,-0.2747502366660728,0.572335329627319,High-Vol
2025-01-30T00:00:00,3,-0.2673559221519517,0.5726924977452652,High-Vol
2025-01-31T00:00:00,3,-0.2944609115438776,0.3348490028961044,High-Vol
2025-02-04T00:00:00,3,-0.2808339998704251,0.4413396228464066,High-Vol
2025-02-05T00:00:00,3,-0.27662343685149327,0.4793965677130174,Low-Vol
2025-02-06T00:00:00,3,-0.2908635073455396,0.36062812597379157,Low-Vol
2025-02-07T00:00:00,3,-0.2909053962797124,0.36031872026290523,Low-Vol
2025-02-11T00:00:00,3,-0.2911099404022365,0.35881105686140047,Low-Vol
2025-02-12T00:00:00,3,-0.28092492319466617,0.4405461283492724,Low-Vol
2025-02-13T00:00:00,-6,-0.264825027055522,0.6850539711366779,Low-Vol
2025-02-14T00:00:00,-6,-0.28364629345879044,0.4845653727606021,Low-Vol
2025-02-19T00:00:00,-6,-0.2902059804785319,0.4271735271801578,Low-Vol
2025-02-20T00:00:00,-1,0.30518140157827445,0.23826998869398586,Low-Vol
2025-02-21T00:00:00,-1,0.2981426403780283,0.27811464619288917,Low-Vol
2025-02-25T00:00:00,-1,0.30992875722516944,0.21421410258239182,Low-Vol
2025-02-26T00:00:00,-1,0.3380708232404482,0.10987110955529622,Low-Vol
2025-02-27T00:00:00,-1,0.34251566979540893,0.09828617724709865,Low-Vol
2025-02-28T00:00:00,-1,0.28353321854531577,0.3788694157923218,Low-Vol
2025-03-04T00:00:00,-1,0.31982139740646437,0.17063871282470044,Low-Vol
2025-03-05T00:00:00,-1,0.28219692215051123,0.3894333073743035,Low-Vol
2025-03-06T00:00:00,-1,0.2226423793373594,1.0,High-Vol
2025-03-07T00:00:00,-1,0.16369698641638286,1.0,High-Vol
2025-03-11T00:00:00,-6,-0.1829614154160017,1.0,High-Vol
2025-03-12T00:00:00,-6,-0.22813293150986524,1.0,High-Vol
2025-03-13T00:00:00,-1,0.21261880732164648,1.0,High-Vol
2025-03-14T00:00:00,-1,0.2322344159712969,0.9970676475624747,High-Vol
2025-03-18T00:00:00,-1,0.2301101990888778,1.0,High-Vol
2025-03-19T00:00:00,-1,0.22045187813026493,1.0,High-Vol
2025-03-20T00:00:00,-1,0.2236835979088543,1.0,High-Vol
2025-03-21T00:00:00,-1,0.24376624830805438,0.8144684347890894,High-Vol
