date,lag,corr,p_val,regime
2025-01-14T00:00:00,6,0.315867194231411,0.25365655900458073,High-Vol
2025-01-15T00:00:00,4,-0.31435508676157803,0.23203755040011087,High-Vol
2025-01-16T00:00:00,6,0.30043015637876447,0.34896346383024857,High-Vol
2025-01-17T00:00:00,6,0.32401779555129323,0.21287621794684974,High-Vol
2025-01-22T00:00:00,6,0.3421143192818652,0.1417305418496415,High-Vol
2025-01-23T00:00:00,6,0.31821591916225667,0.2412824504388127,High-Vol
2025-01-24T00:00:00,6,0.28999183836579195,0.428954403462529,High-Vol
2025-01-28T00:00:00,6,0.3196637253841393,0.2339110102210662,High-Vol
2025-01-29T00:00:00,6,0.3086886397472233,0.29482945071401323,High-Vol
2025-01-30T00:00:00,6,0.3194385136410251,0.23504504157126638,High-Vol
2025-01-31T00:00:00,6,0.32977279986972474,0.18754540258206887,High-Vol
2025-02-04T00:00:00,6,0.31236410846466756,0.27310059845826484,High-Vol
2025-02-05T00:00:00,6,0.3175485981257055,0.24474537114874062,Low-Vol
2025-02-06T00:00:00,3,-0.2519929563424642,0.7594772447083589,Low-Vol
2025-02-07T00:00:00,6,0.25019038461739845,0.8831061554884161,Low-Vol
2025-02-11T00:00:00,6,0.24335640766987354,0.9899111207407396,Low-Vol
2025-02-12T00:00:00,6,0.24271819772775172,1.0,Low-Vol
2025-02-13T00:00:00,3,-0.24142917431965538,0.9141209588540493,Low-Vol
2025-02-14T00:00:00,3,-0.26165649658432916,0.6370611592141016,Low-Vol
2025-02-19T00:00:00,3,-0.2761894124256859,0.4834681297029453,Low-Vol
2025-02-20T00:00:00,3,-0.2760035477851678,0.4852203734563765,Low-Vol
2025-02-21T00:00:00,3,-0.26054666869773685,0.6502514691764409,Low-Vol
2025-02-25T00:00:00,-4,-0.2820252341474475,0.4527498936905696,Low-Vol
2025-02-26T00:00:00,3,-0.2815650643065403,0.43499278845881273,Low-Vol
2025-02-27T00:00:00,-4,-0.26172088848468583,0.6641414824261049,Low-Vol
2025-02-28T00:00:00,-4,-0.3178186798507689,0.2150361328798791,Low-Vol
2025-03-04T00:00:00,-4,-0.3213056080118147,0.19899715994375766,Low-Vol
2025-03-05T00:00:00,-4,-0.3320873200846884,0.15566908672918478,Low-Vol
2025-03-06T00:00:00,-4,-0.29690942422627103,0.3358950257430722,High-Vol
2025-03-07T00:00:00,-4,-0.2688755824229583,0.5820607643858138,High-Vol
2025-03-11T00:00:00,-4,-0.3129424144981985,0.23929051405565382,High-Vol
2025-03-12T00:00:00,-4,-0.3102672276865498,0.25354995880210285,High-Vol
2025-03-13T00:00:00,-4,-0.31531154641913656,0.22723297856827518,High-Vol
2025-03-14T00:00:00,-4,-0.30563264230658455,0.27994611578453577,High-Vol
2025-03-18T00:00:00,-4,-0.27439473737982406,0.5245429222852467,High-Vol
2025-03-19T00:00:00,-4,-0.2759058228539856,0.5096319749769274,High-Vol
2025-03-20T00:00:00,-4,-0.29221429186118986,0.36967759541695444,High-Vol
2025-03-21T00:00:00,-4,-0.31300281652491885,0.23897653039293676,High-Vol
