date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,-0.3239810318570002,0.1873896743733432,High-Vol
2025-01-15T00:00:00,4,-0.3275184918993652,0.172929576702205,High-Vol
2025-01-16T00:00:00,4,-0.2880347905529659,0.4020777202900572,High-Vol
2025-01-17T00:00:00,4,-0.32972404103962116,0.1644039191865576,High-Vol
2025-01-22T00:00:00,4,-0.32035791528705604,0.20325247513058087,High-Vol
2025-01-23T00:00:00,4,-0.2811203432498523,0.4608162040086976,High-Vol
2025-01-24T00:00:00,6,0.2870950240844959,0.45365182684900307,High-Vol
2025-01-28T00:00:00,6,0.28129086854930374,0.5066540737567711,High-Vol
2025-01-29T00:00:00,6,0.2555095057172706,0.8064589229193577,High-Vol
2025-01-30T00:00:00,4,-0.23814086814803934,1.0,High-Vol
2025-01-31T00:00:00,4,-0.2391712803133204,0.985424193515817,High-Vol
2025-02-04T00:00:00,6,0.22307228066957824,1.0,High-Vol
2025-02-05T00:00:00,0,0.2526805835517007,0.6654025070393972,Low-Vol
2025-02-06T00:00:00,0,0.26036435696417837,0.5748249402687664,Low-Vol
2025-02-07T00:00:00,0,0.2770115373282323,0.4128033512426048,Low-Vol
2025-02-11T00:00:00,0,0.283985160239101,0.3572330368733523,Low-Vol
2025-02-12T00:00:00,0,0.2903936707552664,0.3118034679307833,Low-Vol
2025-02-13T00:00:00,0,0.29282154118261905,0.2959067422847561,Low-Vol
2025-02-14T00:00:00,0,0.3024137013205306,0.23959052803733716,Low-Vol
2025-02-19T00:00:00,0,0.3089601649266833,0.20659815942034143,Low-Vol
2025-02-20T00:00:00,0,0.2977731485581899,0.26558681835958486,Low-Vol
2025-02-21T00:00:00,0,0.312720274037418,0.18945578083339232,Low-Vol
2025-02-25T00:00:00,0,0.30480701295255563,0.22704655820892916,Low-Vol
2025-02-26T00:00:00,0,0.3205083487833831,0.1577714035115121,Low-Vol
2025-02-27T00:00:00,0,0.33320874843618314,0.11582087428181476,Low-Vol
2025-02-28T00:00:00,0,0.30304890120462635,0.23620548032422772,Low-Vol
2025-03-04T00:00:00,0,0.2861807502951632,0.34108484275920237,Low-Vol
2025-03-05T00:00:00,0,0.2941704203285119,0.2873726761813049,Low-Vol
2025-03-06T00:00:00,0,0.2829343305706404,0.3651842270335586,High-Vol
2025-03-07T00:00:00,0,0.2832160429305406,0.3630383101506216,High-Vol
2025-03-11T00:00:00,0,0.254957421091169,0.6374350642072497,High-Vol
2025-03-12T00:00:00,5,-0.24276653445785015,0.9627109850696078,High-Vol
2025-03-13T00:00:00,5,-0.2245804976083914,1.0,High-Vol
2025-03-14T00:00:00,5,-0.24191256122819882,0.9765556518109906,High-Vol
2025-03-18T00:00:00,5,-0.2354373994558855,1.0,High-Vol
2025-03-19T00:00:00,5,-0.23488854222289204,1.0,High-Vol
2025-03-20T00:00:00,0,0.2413066878059248,0.82031926614038,High-Vol
2025-03-21T00:00:00,0,0.23513245373678016,0.9157486152144121,High-Vol
