date,lag,corr,p_val,regime
2025-01-14T00:00:00,5,0.24779069236420115,0.8843581054930034,High-Vol
2025-01-15T00:00:00,4,-0.2527358462116128,0.780176254662907,High-Vol
2025-01-16T00:00:00,4,-0.3045418605065503,0.286482948328723,High-Vol
2025-01-17T00:00:00,4,-0.31493812050732634,0.22909870704159774,High-Vol
2025-01-22T00:00:00,4,-0.31084017019569865,0.25043729932201675,High-Vol
2025-01-23T00:00:00,4,-0.3195142913375147,0.20710515992108958,High-Vol
2025-01-24T00:00:00,4,-0.3352149536226054,0.14472106214162106,High-Vol
2025-01-28T00:00:00,4,-0.37341175091419293,0.055669692134746596,High-Vol
2025-01-29T00:00:00,4,-0.3691930750351069,0.06224443426589632,High-Vol
2025-01-30T00:00:00,4,-0.3732481434615689,0.05591287538239986,High-Vol
2025-01-31T00:00:00,4,-0.3827073124924756,0.04328552723242396,High-Vol
2025-02-04T00:00:00,4,-0.38468310435503356,0.04098962759280389,High-Vol
2025-02-05T00:00:00,4,-0.3713932368838739,0.058735604748311854,Low-Vol
2025-02-06T00:00:00,4,-0.35801687172407776,0.08303729220606426,Low-Vol
2025-02-07T00:00:00,4,-0.3447865138546173,0.11521468311252558,Low-Vol
2025-02-11T00:00:00,4,-0.3191544786381908,0.20876708648820586,Low-Vol
2025-02-12T00:00:00,4,-0.29492846302973874,0.34982077522626365,Low-Vol
2025-02-13T00:00:00,4,-0.3036471846342881,0.2919396109170582,Low-Vol
2025-02-14T00:00:00,4,-0.2795053743833397,0.4755056393052035,Low-Vol
2025-02-19T00:00:00,4,-0.27904553767265183,0.4797578044846509,Low-Vol
2025-02-20T00:00:00,4,-0.27452459441635946,0.5232476946558462,Low-Vol
2025-02-21T00:00:00,4,-0.27675975402945846,0.5013601366596545,Low-Vol
2025-02-25T00:00:00,4,-0.279404463730161,0.4764361132196877,Low-Vol
2025-02-26T00:00:00,-5,0.2636372823865379,0.6698048288569964,Low-Vol
2025-02-27T00:00:00,4,-0.26805179104512006,0.5910694154434175,Low-Vol
2025-02-28T00:00:00,2,-0.2539994940124737,0.7035767957738832,Low-Vol
2025-03-04T00:00:00,2,-0.24673250828567267,0.8022427719703149,Low-Vol
2025-03-05T00:00:00,2,-0.29642684191553126,0.3045713149874889,Low-Vol
2025-03-06T00:00:00,2,-0.27077775193926945,0.512802764389392,High-Vol
2025-03-07T00:00:00,2,-0.26657520706104554,0.5560646198081842,High-Vol
2025-03-11T00:00:00,2,-0.29718289880015003,0.2997153173720237,High-Vol
2025-03-12T00:00:00,2,-0.2902647537102049,0.3466597016699251,High-Vol
2025-03-13T00:00:00,2,-0.2906596727222071,0.3438242607343158,High-Vol
2025-03-14T00:00:00,2,-0.2602991551889063,0.6261705355134524,High-Vol
2025-03-18T00:00:00,2,-0.2559197791276365,0.6792064802640212,High-Vol
2025-03-19T00:00:00,-5,0.26450873909397243,0.6593474123109848,High-Vol
2025-03-20T00:00:00,2,-0.2531755471666873,0.7142469837464183,High-Vol
2025-03-21T00:00:00,-5,0.24500859399712757,0.9270967184437648,High-Vol
