date,lag,corr,p_val,regime
2025-01-14T00:00:00,-6,-0.33044108649094667,0.1847769982919547,High-Vol
2025-01-15T00:00:00,-6,-0.3115392230695877,0.27785655595091274,High-Vol
2025-01-16T00:00:00,-6,-0.3068739882472491,0.30607925651277634,High-Vol
2025-01-17T00:00:00,-6,-0.31618578700411154,0.2519474352328941,High-Vol
2025-01-22T00:00:00,-6,-0.2972303006057738,0.3720462321774194,High-Vol
2025-01-23T00:00:00,-6,-0.3054416000634708,0.31521033807667864,High-Vol
2025-01-24T00:00:00,-6,-0.31262928862996975,0.2715862491855836,High-Vol
2025-01-28T00:00:00,-6,-0.32050960440678355,0.2296927673732767,High-Vol
2025-01-29T00:00:00,-6,-0.3222954722264285,0.22099732836038766,High-Vol
2025-01-30T00:00:00,-6,-0.3234702843743614,0.21543003855565335,High-Vol
2025-01-31T00:00:00,-6,-0.33082698446263986,0.18319425917962984,High-Vol
2025-02-04T00:00:00,-6,-0.33887278294499434,0.15272248834229107,High-Vol
2025-02-05T00:00:00,-6,-0.35204973509521553,0.11215312942955502,Low-Vol
2025-02-06T00:00:00,-6,-0.3593634852669479,0.09392753257085595,Low-Vol
2025-02-07T00:00:00,-6,-0.35010620665846276,0.11747977988327052,Low-Vol
2025-02-11T00:00:00,-6,-0.34618948386596127,0.128877774735785,Low-Vol
2025-02-12T00:00:00,-6,-0.3506536704355196,0.11595778943129131,Low-Vol
2025-02-13T00:00:00,-6,-0.33406441332253056,0.17036375959147954,Low-Vol
2025-02-14T00:00:00,-6,-0.300072465063012,0.35148316657981815,Low-Vol
2025-02-19T00:00:00,-6,-0.28660654096574467,0.45792935659385714,Low-Vol
2025-02-20T00:00:00,-6,-0.2945391501647399,0.3924257129849096,Low-Vol
2025-02-21T00:00:00,-2,0.25987065433938766,0.6312069512266005,Low-Vol
2025-02-25T00:00:00,-2,0.25927579154843455,0.6382530514248974,Low-Vol
2025-02-26T00:00:00,-2,0.2729910394382082,0.4911511100619603,Low-Vol
2025-02-27T00:00:00,-2,0.2757248934906939,0.46544834194040874,Low-Vol
2025-02-28T00:00:00,-2,0.2626109979183049,0.5995569960914509,Low-Vol
2025-03-04T00:00:00,-2,0.264563880059184,0.5777982872036234,Low-Vol
2025-03-05T00:00:00,-2,0.25705973452754416,0.6650644043037759,Low-Vol
2025-03-06T00:00:00,-6,-0.2803851839047546,0.5153634130350411,High-Vol
2025-03-07T00:00:00,-6,-0.17518165493976465,1.0,High-Vol
2025-03-11T00:00:00,-1,-0.14991544915108732,1.0,High-Vol
2025-03-12T00:00:00,2,-0.177433069890338,1.0,High-Vol
2025-03-13T00:00:00,-3,0.23833140995453483,0.9639019187103632,High-Vol
2025-03-14T00:00:00,-3,0.24471444043902513,0.8635710733537205,High-Vol
2025-03-18T00:00:00,-3,0.22905004228397619,1.0,High-Vol
2025-03-19T00:00:00,-3,0.2846271809711861,0.4092209719983988,High-Vol
2025-03-20T00:00:00,-3,0.30345672819671526,0.2770339631474432,High-Vol
2025-03-21T00:00:00,-3,0.2945782454726531,0.33403476737780036,High-Vol
