date,lag,corr,p_val,regime
2025-01-14T00:00:00,2,-0.32445965385746856,0.16306874565575313,High-Vol
2025-01-15T00:00:00,2,-0.3324438801302284,0.13496580493364596,High-Vol
2025-01-16T00:00:00,2,-0.3177319211554244,0.19049276365275492,High-Vol
2025-01-17T00:00:00,2,-0.3412541378901973,0.10888250990710246,High-Vol
2025-01-22T00:00:00,2,-0.3473372539987236,0.09352336075226142,High-Vol
2025-01-23T00:00:00,2,-0.34356626077649727,0.10280581087012974,High-Vol
2025-01-24T00:00:00,2,-0.3467776749167474,0.09485314141494472,High-Vol
2025-01-28T00:00:00,5,0.35516122321239324,0.09635287116179314,High-Vol
2025-01-29T00:00:00,5,0.349574150922655,0.11042912703520469,High-Vol
2025-01-30T00:00:00,5,0.3556735504216482,0.09514339415403028,High-Vol
2025-01-31T00:00:00,5,0.35365540706579274,0.09998493768963002,High-Vol
2025-02-04T00:00:00,5,0.3553123268255236,0.09599477966655234,High-Vol
2025-02-05T00:00:00,5,0.33654478214156824,0.1502956474553303,Low-Vol
2025-02-06T00:00:00,5,0.3369323436166008,0.1489527909531485,Low-Vol
2025-02-07T00:00:00,5,0.32910023002003924,0.17817148846512487,Low-Vol
2025-02-11T00:00:00,5,0.32763010216207467,0.1841671377172025,Low-Vol
2025-02-12T00:00:00,5,0.31518770904436866,0.24212916322368838,Low-Vol
2025-02-13T00:00:00,5,0.2911523898199816,0.3979678500844892,Low-Vol
2025-02-14T00:00:00,5,0.2819206121127569,0.47656691538120444,Low-Vol
2025-02-19T00:00:00,5,0.27195782715332495,0.5752287914825531,Low-Vol
2025-02-20T00:00:00,5,0.35660626326884637,0.09297515330376771,Low-Vol
2025-02-21T00:00:00,5,0.3602067591614011,0.08500107392740808,Low-Vol
2025-02-25T00:00:00,5,0.3570053217652264,0.09206060926835824,Low-Vol
2025-02-26T00:00:00,5,0.3223058568467429,0.20733656281065937,Low-Vol
2025-02-27T00:00:00,5,0.313206071455656,0.2526476387736971,Low-Vol
2025-02-28T00:00:00,5,0.3095831805140067,0.27287238064063524,Low-Vol
2025-03-04T00:00:00,-5,-0.28741255483737227,0.4284087195251203,Low-Vol
2025-03-05T00:00:00,5,0.2750303882149854,0.5431748175487774,Low-Vol
2025-03-06T00:00:00,5,0.2733517739703436,0.5605012960321376,High-Vol
2025-03-07T00:00:00,5,0.37348156651962505,0.06049528403597648,High-Vol
2025-03-11T00:00:00,5,0.37680225549805485,0.0554289390678262,High-Vol
2025-03-12T00:00:00,5,0.36561033799377046,0.07414671042768228,High-Vol
2025-03-13T00:00:00,5,0.33780622125810694,0.14596249000394113,High-Vol
2025-03-14T00:00:00,5,0.32574087284651515,0.1921229910965745,High-Vol
2025-03-18T00:00:00,5,0.29086613790217863,0.40023280252957205,High-Vol
2025-03-19T00:00:00,5,0.3043577862694765,0.3044226050028187,High-Vol
2025-03-20T00:00:00,5,0.30743976162177183,0.2854652098710042,High-Vol
2025-03-21T00:00:00,5,0.29374948991419014,0.37789861748154374,High-Vol
