date,lag,corr,p_val,regime
2025-01-14T00:00:00,6,0.2553246878013392,0.8090302145347674,High-Vol
2025-01-15T00:00:00,6,0.24370240998642898,0.9842708595963181,High-Vol
2025-01-16T00:00:00,3,-0.287403541408088,0.3869581701551794,High-Vol
2025-01-17T00:00:00,3,-0.2966650809455122,0.3198267889560944,High-Vol
2025-01-22T00:00:00,3,-0.3019233624952555,0.28624939999809396,High-Vol
2025-01-23T00:00:00,3,-0.3199180287803423,0.1928308479251304,High-Vol
2025-01-24T00:00:00,3,-0.32713827664671435,0.16342680792678888,High-Vol
2025-01-28T00:00:00,6,0.3357142684264471,0.16412475852297526,High-Vol
2025-01-29T00:00:00,3,-0.34474268821462567,0.10729625202006954,High-Vol
2025-01-30T00:00:00,3,-0.34388754844193986,0.10957577286147235,High-Vol
2025-01-31T00:00:00,3,-0.3325769953485432,0.14388813843133264,High-Vol
2025-02-04T00:00:00,3,-0.35386631006928343,0.08541212605257731,High-Vol
2025-02-05T00:00:00,3,-0.3556700262419076,0.08157775317619209,Low-Vol
2025-02-06T00:00:00,3,-0.3442916009680417,0.10849354862995808,Low-Vol
2025-02-07T00:00:00,3,-0.34305012098022253,0.11184844179773212,Low-Vol
2025-02-11T00:00:00,3,-0.3243518517689976,0.1742856918528124,Low-Vol
2025-02-12T00:00:00,3,-0.34106544278715434,0.11739749406794608,Low-Vol
2025-02-13T00:00:00,3,-0.3485685377721011,0.09759185566037298,Low-Vol
2025-02-14T00:00:00,3,-0.39190146498000916,0.030491341404090155,Low-Vol
2025-02-19T00:00:00,3,-0.3924625746607938,0.03000130579666349,Low-Vol
2025-02-20T00:00:00,3,-0.4141805316742578,0.015643798596153946,Low-Vol
2025-02-21T00:00:00,3,-0.40854457609637257,0.018609151809831692,Low-Vol
2025-02-25T00:00:00,3,-0.5209830200072901,0.00028401586655091293,Low-Vol
2025-02-26T00:00:00,3,-0.5096143774218472,0.00046878270696826263,Low-Vol
2025-02-27T00:00:00,3,-0.4288506720580631,0.009800940045641582,Low-Vol
2025-02-28T00:00:00,3,-0.3666239414385004,0.06134737172863014,Low-Vol
2025-03-04T00:00:00,3,-0.3262124559442234,0.1669688574476622,Low-Vol
2025-03-05T00:00:00,3,-0.3392401167650794,0.12270868315971017,Low-Vol
2025-03-06T00:00:00,3,-0.3261733236253544,0.16712000340518984,High-Vol
2025-03-07T00:00:00,3,-0.27008826555002086,0.5437672095773662,High-Vol
2025-03-11T00:00:00,3,-0.2619073351305944,0.6341101373547224,High-Vol
2025-03-12T00:00:00,5,-0.2713832522326813,0.5813901402832362,High-Vol
2025-03-13T00:00:00,5,-0.24264656523587277,0.9646465588380546,High-Vol
2025-03-14T00:00:00,5,-0.2363481885600846,1.0,High-Vol
2025-03-18T00:00:00,5,-0.25258127143642756,0.8144332491310353,High-Vol
2025-03-19T00:00:00,5,-0.2626953747245311,0.6812574629120915,High-Vol
2025-03-20T00:00:00,5,-0.2741685913223001,0.552014864791424,High-Vol
2025-03-21T00:00:00,5,-0.2763140926372815,0.5302211514204316,High-Vol
