date,lag,corr,p_val,regime
2025-01-14T00:00:00,2,0.3291544759600859,0.14599480935522235,High-Vol
2025-01-15T00:00:00,2,0.32120387720144106,0.1758868226864827,High-Vol
2025-01-16T00:00:00,2,0.3096738453264025,0.2284129691283623,High-Vol
2025-01-17T00:00:00,2,0.32251792796736406,0.17061358632606827,High-Vol
2025-01-22T00:00:00,2,0.3149385837280373,0.2029810722748322,High-Vol
2025-01-23T00:00:00,2,0.3197917515804254,0.18170790331584508,High-Vol
2025-01-24T00:00:00,2,0.3156530865431136,0.19972235587055343,High-Vol
2025-01-28T00:00:00,2,0.3025513859101941,0.2670663825831816,High-Vol
2025-01-29T00:00:00,2,0.3121948168661049,0.2159176366758333,High-Vol
2025-01-30T00:00:00,2,0.31873725492315685,0.18616106186147308,High-Vol
2025-01-31T00:00:00,2,0.28660986002249983,0.3738374917944973,High-Vol
2025-02-04T00:00:00,2,0.2995346307331994,0.28502341139288845,High-Vol
2025-02-05T00:00:00,2,0.29914044887314456,0.28744292781656444,Low-Vol
2025-02-06T00:00:00,2,0.3009395039948897,0.2765387783994637,Low-Vol
2025-02-07T00:00:00,2,0.2988422924820802,0.289284460872528,Low-Vol
2025-02-11T00:00:00,2,0.3032366630856196,0.26312278939850886,Low-Vol
2025-02-12T00:00:00,2,0.32203145906055336,0.1725498220436037,Low-Vol
2025-02-13T00:00:00,2,0.2956670913138115,0.30951722728422637,Low-Vol
2025-02-14T00:00:00,2,0.2448386214864555,0.8296918103159434,Low-Vol
2025-02-19T00:00:00,2,0.24413156131904845,0.8401293320407515,Low-Vol
2025-02-20T00:00:00,-5,0.2355853939384296,1.0,Low-Vol
2025-02-21T00:00:00,-2,0.2414360225074572,0.8808824627352954,Low-Vol
2025-02-25T00:00:00,2,0.30370593689365366,0.2604506119947254,Low-Vol
2025-02-26T00:00:00,2,0.3030797077077374,0.2640216719064652,Low-Vol
2025-02-27T00:00:00,2,0.30936858578030185,0.2299667060935262,Low-Vol
2025-02-28T00:00:00,2,0.31166127127214643,0.21851271918491344,Low-Vol
2025-03-04T00:00:00,2,0.3099979458323975,0.22677306054733037,Low-Vol
2025-03-05T00:00:00,2,0.2947741906795017,0.3154156730519744,Low-Vol
2025-03-06T00:00:00,2,0.28697538209242435,0.3710421960463106,High-Vol
2025-03-07T00:00:00,2,0.27110038605004577,0.5095987612173685,High-Vol
2025-03-11T00:00:00,0,0.25190140689308854,0.6751982707243958,High-Vol
2025-03-12T00:00:00,0,0.22368007172714102,1.0,High-Vol
2025-03-13T00:00:00,2,0.2483719228056219,0.7790717025252798,High-Vol
2025-03-14T00:00:00,2,0.25136784392447586,0.7381129622763083,High-Vol
2025-03-18T00:00:00,0,0.2409141968660767,0.8261392154904703,High-Vol
2025-03-19T00:00:00,-4,0.2526707757880513,0.7810720698476943,High-Vol
2025-03-20T00:00:00,0,0.24330547108241052,0.7911865976080641,High-Vol
2025-03-21T00:00:00,0,0.22945649207797855,1.0,High-Vol
