date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,0.2573584838842677,0.718607212321033,High-Vol
2025-01-15T00:00:00,4,0.30891868524348776,0.2610050032953637,High-Vol
2025-01-16T00:00:00,0,0.27774848287190956,0.40661189555744337,High-Vol
2025-01-17T00:00:00,4,0.2929388814038202,0.3642871572583233,High-Vol
2025-01-22T00:00:00,4,0.283537656037915,0.4395274620388825,High-Vol
2025-01-23T00:00:00,4,0.2495469279697842,0.8250529283640995,High-Vol
2025-01-24T00:00:00,4,0.23652543320910618,1.0,High-Vol
2025-01-28T00:00:00,4,0.25003428292212354,0.8180645718235053,High-Vol
2025-01-29T00:00:00,0,0.23659681232023705,0.8923563743204819,High-Vol
2025-01-30T00:00:00,0,0.27012901680909723,0.4744842324563918,High-Vol
2025-01-31T00:00:00,0,0.26533330387962983,0.521796324779642,High-Vol
2025-02-04T00:00:00,0,0.2306538635212823,0.9903167390463496,High-Vol
2025-02-05T00:00:00,0,0.2344993004246163,0.9260120779259082,Low-Vol
2025-02-06T00:00:00,0,0.24235841433974015,0.8048852287589556,Low-Vol
2025-02-07T00:00:00,0,0.23744357160130988,0.8790478408372766,Low-Vol
2025-02-11T00:00:00,0,0.2317904582500144,0.9709545846073313,Low-Vol
2025-02-12T00:00:00,0,0.24774806756771936,0.7293968613580546,Low-Vol
2025-02-13T00:00:00,0,0.25162410664414436,0.6787124526866968,Low-Vol
2025-02-14T00:00:00,0,0.250057501957615,0.698844192381656,Low-Vol
2025-02-19T00:00:00,0,0.23491521455054384,0.9192598749168082,Low-Vol
2025-02-20T00:00:00,0,0.2575901967443519,0.6062913255418394,Low-Vol
2025-02-21T00:00:00,0,0.24325771252875406,0.7918729022181656,Low-Vol
2025-02-25T00:00:00,0,0.2152649648892833,1.0,Low-Vol
2025-02-26T00:00:00,0,0.2235026764052967,1.0,Low-Vol
2025-02-27T00:00:00,0,0.2109490882735899,1.0,Low-Vol
2025-02-28T00:00:00,0,0.2241840230566921,1.0,Low-Vol
2025-03-04T00:00:00,-3,0.2112991779055176,1.0,Low-Vol
2025-03-05T00:00:00,2,-0.22068142939884952,1.0,Low-Vol
2025-03-06T00:00:00,2,-0.23774072367086144,0.9392815883909285,High-Vol
2025-03-07T00:00:00,0,0.27249179344709606,0.4525065300718589,High-Vol
2025-03-11T00:00:00,-5,-0.31061854855192417,0.2669584562275764,High-Vol
2025-03-12T00:00:00,-5,-0.32824176520570064,0.18165207629527136,High-Vol
2025-03-13T00:00:00,-5,-0.32178909550695306,0.20971125449721595,High-Vol
2025-03-14T00:00:00,-5,-0.3108702336141645,0.26553722973705995,High-Vol
2025-03-18T00:00:00,-5,-0.32290162229951536,0.20462711279744505,High-Vol
2025-03-19T00:00:00,-5,-0.3152640489297762,0.24173144814908354,High-Vol
2025-03-20T00:00:00,-5,-0.33084487342575547,0.1712724424016736,High-Vol
2025-03-21T00:00:00,-5,-0.32607978797266735,0.19067467073513988,High-Vol
