date,lag,corr,p_val,regime
2025-01-14T00:00:00,4,-0.3679010686821812,0.06438902704639005,High-Vol
2025-01-15T00:00:00,4,-0.3986765065544396,0.027572720044515497,High-Vol
2025-01-16T00:00:00,4,-0.3814826667439739,0.04476460181010267,High-Vol
2025-01-17T00:00:00,4,-0.3704292272806572,0.06025115789709923,High-Vol
2025-01-22T00:00:00,4,-0.3633947081652745,0.07238145692212683,High-Vol
2025-01-23T00:00:00,4,-0.34716735046151515,0.10873687494386153,High-Vol
2025-01-24T00:00:00,4,-0.3498197122921442,0.10189239593773336,High-Vol
2025-01-28T00:00:00,4,-0.34531057511021657,0.11376098761584763,High-Vol
2025-01-29T00:00:00,5,-0.3272001447618691,0.18595271078542286,High-Vol
2025-01-30T00:00:00,5,-0.3690627284211867,0.06786068019299796,High-Vol
2025-01-31T00:00:00,5,-0.349705954591429,0.11007770183935528,High-Vol
2025-02-04T00:00:00,5,-0.35507678944862114,0.09655346790106134,High-Vol
2025-02-05T00:00:00,5,-0.3319917945604603,0.16686205710488822,Low-Vol
2025-02-06T00:00:00,5,-0.35550910691770665,0.09553016644063717,Low-Vol
2025-02-07T00:00:00,5,-0.36504089130418615,0.07523072528891661,Low-Vol
2025-02-11T00:00:00,5,-0.3560613013097196,0.0942367549762253,Low-Vol
2025-02-12T00:00:00,5,-0.37853156263300974,0.05294043999258791,Low-Vol
2025-02-13T00:00:00,5,-0.39659017059269885,0.032242139682275184,Low-Vol
2025-02-14T00:00:00,5,-0.4406471597202565,0.008411363834121888,Low-Vol
2025-02-19T00:00:00,5,-0.41940295435818065,0.016483900393689854,Low-Vol
2025-02-20T00:00:00,5,-0.43148953411570984,0.011308227309622332,Low-Vol
2025-02-21T00:00:00,5,-0.429940502333044,0.011878035456915903,Low-Vol
2025-02-25T00:00:00,5,-0.4365335260434535,0.009618215832035704,Low-Vol
2025-02-26T00:00:00,5,-0.3905890850711763,0.03814521715479735,Low-Vol
2025-02-27T00:00:00,5,-0.28045882605934536,0.4901072927080379,Low-Vol
2025-02-28T00:00:00,5,-0.2584765423430856,0.734502180200209,Low-Vol
2025-03-04T00:00:00,-1,0.2559540647486799,0.6515617812350882,Low-Vol
2025-03-05T00:00:00,-1,0.26959466739362165,0.501602214486887,Low-Vol
2025-03-06T00:00:00,-1,0.2693558463681289,0.5039598214189402,High-Vol
2025-03-07T00:00:00,-1,0.29176395500693103,0.3189224875073653,High-Vol
2025-03-11T00:00:00,-1,0.2914711625529657,0.3209098679471878,High-Vol
2025-03-12T00:00:00,-1,0.2799864527742949,0.4074438017087374,High-Vol
2025-03-13T00:00:00,-1,0.2844926847965073,0.3714322310936158,High-Vol
2025-03-14T00:00:00,-1,0.2603882082779761,0.5992823083364374,High-Vol
2025-03-18T00:00:00,-1,0.2752812301396954,0.4480837031155547,High-Vol
2025-03-19T00:00:00,-1,0.27502082227117947,0.4504271313010395,High-Vol
2025-03-20T00:00:00,-1,0.27300327487692716,0.46892768206754165,High-Vol
2025-03-21T00:00:00,-1,0.2777222267631149,0.42660198987925035,High-Vol
