date,lag,corr,p_val,regime
2025-01-14T00:00:00,-1,0.23109248950144995,1.0,High-Vol
2025-01-15T00:00:00,-1,0.21765546117254309,1.0,High-Vol
2025-01-16T00:00:00,5,-0.2867951252050701,0.43361423653469244,High-Vol
2025-01-17T00:00:00,5,-0.3057218996549812,0.2959059876549055,High-Vol
2025-01-22T00:00:00,5,-0.3019528073688,0.3199365410434172,High-Vol
2025-01-23T00:00:00,5,-0.3081100654785995,0.28147582554432704,High-Vol
2025-01-24T00:00:00,5,-0.3261343931267526,0.19044219008403718,High-Vol
2025-01-28T00:00:00,5,-0.32374330064805384,0.20085044223427917,High-Vol
2025-01-29T00:00:00,5,-0.30120322276990136,0.3249046458436704,High-Vol
2025-01-30T00:00:00,5,-0.28908367079032893,0.4145774182202442,High-Vol
2025-01-31T00:00:00,5,-0.30422733967078147,0.30524764925020054,High-Vol
2025-02-04T00:00:00,5,-0.30671474066952764,0.289833457806711,High-Vol
2025-02-05T00:00:00,5,-0.2973998987787926,0.3511138223948922,Low-Vol
2025-02-06T00:00:00,5,-0.29569882281209514,0.3633922538279504,Low-Vol
2025-02-07T00:00:00,5,-0.31970399977193215,0.21952816934056152,Low-Vol
2025-02-11T00:00:00,5,-0.2928592213623072,0.3846815652126785,Low-Vol
2025-02-12T00:00:00,5,-0.2932617869506648,0.3816020411683485,Low-Vol
2025-02-13T00:00:00,5,-0.296150342712056,0.36009894067253345,Low-Vol
2025-02-14T00:00:00,5,-0.3039621551080896,0.3069306402100005,Low-Vol
2025-02-19T00:00:00,5,-0.29673648937202163,0.35586067972198654,Low-Vol
2025-02-20T00:00:00,5,-0.32083145370744987,0.21417281902127483,Low-Vol
2025-02-21T00:00:00,5,-0.31795002338948203,0.2280842599207913,Low-Vol
2025-02-25T00:00:00,5,-0.3710041131536483,0.06453380438011314,Low-Vol
2025-02-26T00:00:00,5,-0.3807698361065271,0.0498649356151204,Low-Vol
2025-02-27T00:00:00,5,-0.37993995143719633,0.05098649130112021,Low-Vol
2025-02-28T00:00:00,5,-0.3710953441420453,0.06438102408010171,Low-Vol
2025-03-04T00:00:00,5,-0.3313049540990608,0.16949146361287082,Low-Vol
2025-03-05T00:00:00,5,-0.3716891233849089,0.06339432794587418,Low-Vol
2025-03-06T00:00:00,5,-0.3934333077875319,0.035238445502027815,High-Vol
2025-03-07T00:00:00,5,-0.3364971546006997,0.15046138308039647,High-Vol
2025-03-11T00:00:00,5,-0.3601799036572451,0.08505828461906484,High-Vol
2025-03-12T00:00:00,5,-0.3181004890125748,0.22733939977745155,High-Vol
2025-03-13T00:00:00,5,-0.3272292486280623,0.18583138285538925,High-Vol
2025-03-14T00:00:00,5,-0.32991776580124144,0.17490973690900802,High-Vol
2025-03-18T00:00:00,5,-0.3196286145398774,0.21989024611622732,High-Vol
2025-03-19T00:00:00,5,-0.32262102637239176,0.2058994604805855,High-Vol
2025-03-20T00:00:00,5,-0.3008118077496518,0.327524323133644,High-Vol
2025-03-21T00:00:00,5,-0.2944736394555073,0.3724546854314563,High-Vol
